jp_type
0.064,-0.00489413,-1.53615,0.039865,1.58128,-0.130151,-0.00838154,0.269911
0.066,-0.00489413,-1.53613,0.0399106,1.58128,-0.130151,-0.00838154,0.269911
0.068,-0.00489413,-1.53615,0.039865,1.58128,-0.130151,-0.00838154,0.269911
0.07,-0.00489413,-1.53615,0.0399562,1.58128,-0.13023,-0.00846062,0.269911
0.072,-0.00489413,-1.53613,0.0399106,1.58128,-0.130151,-0.00838154,0.269911
0.074,-0.00489413,-1.53615,0.0399562,1.58128,-0.130151,-0.00838154,0.269808
0.076,-0.00489413,-1.53615,0.0399562,1.58128,-0.13023,-0.00830247,0.269808
0.078,-0.00489413,-1.53613,0.0399106,1.58128,-0.13023,-0.00846062,0.269911
0.08,-0.00489413,-1.53618,0.0399106,1.58128,-0.130151,-0.00838154,0.269911
0.082,-0.00489413,-1.53615,0.039865,1.58128,-0.130151,-0.00838154,0.269911
0.084,-0.00489413,-1.53618,0.0399106,1.58128,-0.13023,-0.00846062,0.269911
0.086,-0.00489413,-1.53618,0.0399106,1.58128,-0.13023,-0.00846062,0.269911
0.088,-0.00489413,-1.53618,0.0399106,1.58128,-0.130151,-0.00838154,0.269911
0.09,-0.00489413,-1.53618,0.0399106,1.58128,-0.130151,-0.00838154,0.269911
0.092,-0.00489413,-1.53618,0.0399106,1.58128,-0.13023,-0.00830247,0.269911
0.094,-0.00489413,-1.53618,0.0399106,1.58128,-0.13023,-0.00830247,0.269911
0.096,-0.00489413,-1.53618,0.0399106,1.58128,-0.130151,-0.00838154,0.269911
0.098,-0.00489413,-1.53618,0.0399106,1.58128,-0.130151,-0.00838154,0.269911
0.1,-0.00489413,-1.53618,0.0399106,1.58128,-0.13023,-0.00846062,0.270013
0.102,-0.00489413,-1.53618,0.0399106,1.58128,-0.130151,-0.00838154,0.269911
0.104,-0.00489413,-1.53618,0.0399106,1.58128,-0.130151,-0.00838154,0.269911
0.106,-0.00489413,-1.53618,0.0399106,1.58128,-0.130151,-0.00838154,0.269911
0.108,-0.00489413,-1.53621,0.0399562,1.58119,-0.130151,-0.00838154,0.269911
0.11,-0.00489413,-1.53618,0.0399106,1.58119,-0.130151,-0.00838154,0.269808
0.112,-0.00489413,-1.53618,0.0399106,1.58128,-0.130151,-0.00838154,0.269808
0.114,-0.00489413,-1.53621,0.0399562,1.58128,-0.130151,-0.00838154,0.269911
0.116,-0.00489413,-1.53621,0.0399562,1.58128,-0.130151,-0.00838154,0.269911
0.118,-0.00489413,-1.53618,0.0399106,1.58128,-0.13023,-0.00846062,0.269911
0.12,-0.00489413,-1.53621,0.0399562,1.58128,-0.130151,-0.00838154,0.269911
0.122,-0.00489413,-1.53618,0.0399106,1.58128,-0.13023,-0.00846062,0.269808
0.124,-0.00489413,-1.53618,0.0399106,1.58128,-0.130151,-0.00838154,0.269911
0.126,-0.00489413,-1.53621,0.0399562,1.58128,-0.130151,-0.00838154,0.269911
0.128,-0.00489413,-1.53621,0.0399562,1.58128,-0.130151,-0.00838154,0.269911
0.13,-0.00489413,-1.53621,0.0399562,1.58128,-0.130151,-0.00838154,0.269911
0.132,-0.00489413,-1.53621,0.0399562,1.58128,-0.130151,-0.00838154,0.269911
0.134,-0.00489413,-1.53621,0.0399562,1.58128,-0.130151,-0.00838154,0.269911
0.136,-0.00489413,-1.53618,0.0399106,1.58128,-0.130151,-0.00838154,0.269911
0.138,-0.00489413,-1.53618,0.0399106,1.58128,-0.13023,-0.00846062,0.269808
0.14,-0.00489413,-1.53615,0.0399562,1.58128,-0.13023,-0.00846062,0.269808
0.142,-0.00489413,-1.53621,0.0399562,1.58128,-0.13023,-0.00846062,0.269808
0.144,-0.00489413,-1.53618,0.0399106,1.58128,-0.130151,-0.00838154,0.269911
0.146,-0.00489413,-1.53618,0.0399106,1.58128,-0.130151,-0.00838154,0.270322
0.148,-0.00489413,-1.53618,0.0399106,1.58128,-0.130151,-0.00838154,0.270733
0.15,-0.00489413,-1.53615,0.0399562,1.58128,-0.13023,-0.00830247,0.271041
0.152,-0.00489413,-1.53618,0.0399106,1.58128,-0.13023,-0.00830247,0.271144
0.154,-0.00489413,-1.53618,0.0399106,1.58128,-0.13023,-0.00846062,0.270733
0.156,-0.00489413,-1.53621,0.0399562,1.58128,-0.13023,-0.00846062,0.270219
0.158,-0.00489413,-1.53621,0.0399562,1.58128,-0.130151,-0.00838154,0.269911
0.16,-0.00489413,-1.53621,0.0399562,1.58128,-0.13023,-0.00846062,0.269705
0.162,-0.00489413,-1.53621,0.0399562,1.58128,-0.130309,-0.00838154,0.269808
0.164,-0.00489413,-1.53621,0.0399562,1.58128,-0.130309,-0.00838154,0.270013
0.166,-0.00489413,-1.53621,0.0399562,1.58128,-0.130309,-0.00838154,0.270116
0.168,-0.00489413,-1.53621,0.0399562,1.58128,-0.13023,-0.00830247,0.270116
0.17,-0.00489413,-1.53621,0.0399562,1.58128,-0.130151,-0.00838154,0.270013
0.172,-0.00489413,-1.53621,0.0399562,1.58128,-0.13023,-0.00846062,0.269911
0.174,-0.00489413,-1.53621,0.0399562,1.58119,-0.13023,-0.00846062,0.269911
0.176,-0.00493065,-1.53621,0.0399562,1.58128,-0.130309,-0.00838154,0.269808
0.178,-0.00489413,-1.53623,0.0400018,1.58128,-0.130309,-0.00838154,0.269911
0.18,-0.00493065,-1.53623,0.0400018,1.58128,-0.130309,-0.00838154,0.269911
0.182,-0.00489413,-1.53621,0.0399562,1.58119,-0.130309,-0.00838154,0.269911
0.184,-0.00489413,-1.53623,0.0400018,1.58119,-0.130309,-0.00838154,0.269911
0.186,-0.00493065,-1.53623,0.0400018,1.58128,-0.130309,-0.00838154,0.269911
0.188,-0.00489413,-1.53623,0.0400018,1.58119,-0.130309,-0.00838154,0.269911
0.19,-0.00493065,-1.53623,0.0400018,1.58119,-0.130309,-0.00838154,0.269911
0.192,-0.00489413,-1.53623,0.0400018,1.58119,-0.130309,-0.00838154,0.270116
0.194,-0.00489413,-1.53623,0.0400018,1.58128,-0.13023,-0.00846062,0.270322
0.196,-0.00489413,-1.53626,0.0400474,1.58119,-0.130309,-0.00838154,0.270322
0.198,-0.00489413,-1.53626,0.0400474,1.58128,-0.130309,-0.00838154,0.270322
0.2,-0.00489413,-1.53626,0.0400474,1.58119,-0.13023,-0.00830247,0.270116
0.202,-0.00489413,-1.53626,0.0400474,1.58128,-0.130309,-0.00838154,0.270013
0.204,-0.00493065,-1.53626,0.0400474,1.58119,-0.130309,-0.00838154,0.269808
0.206,-0.00489413,-1.53626,0.0400474,1.58119,-0.130309,-0.00838154,0.269705
0.208,-0.00489413,-1.53626,0.0400474,1.58119,-0.130309,-0.00838154,0.269808
0.21,-0.00493065,-1.53626,0.0400474,1.58119,-0.130309,-0.00838154,0.269911
0.212,-0.00493065,-1.53629,0.0400018,1.58128,-0.130309,-0.00838154,0.269911
0.214,-0.00493065,-1.53629,0.040093,1.58119,-0.130309,-0.00838154,0.269911
0.216,-0.00493065,-1.53629,0.0400018,1.58119,-0.130309,-0.00838154,0.269911
0.218,-0.00489413,-1.53629,0.0400018,1.58119,-0.130309,-0.00838154,0.269808
0.22,-0.00493065,-1.53632,0.0400474,1.58119,-0.130309,-0.00838154,0.269911
0.222,-0.00489413,-1.53632,0.0400474,1.58119,-0.130309,-0.00838154,0.269808
0.224,-0.00489413,-1.53632,0.0400474,1.58119,-0.130309,-0.00838154,0.269808
0.226,-0.00489413,-1.53632,0.0400474,1.58119,-0.130309,-0.00838154,0.269808
0.228,-0.00489413,-1.53632,0.0400474,1.58119,-0.130309,-0.00838154,0.269808
0.23,-0.00489413,-1.53632,0.0400474,1.58128,-0.130388,-0.00830247,0.269808
0.232,-0.00489413,-1.53634,0.040093,1.58119,-0.130388,-0.00830247,0.269911
0.234,-0.00489413,-1.53632,0.0400474,1.58119,-0.130388,-0.00830247,0.270219
0.236,-0.00489413,-1.53632,0.0400474,1.58128,-0.130388,-0.00830247,0.270527
0.238,-0.00489413,-1.53632,0.0400474,1.58119,-0.130467,-0.0082234,0.270835
0.24,-0.00489413,-1.53634,0.0400018,1.58128,-0.130388,-0.00830247,0.270733
0.242,-0.00489413,-1.53637,0.0400474,1.58119,-0.130388,-0.00830247,0.270424
0.244,-0.00493065,-1.53637,0.0400474,1.58128,-0.130388,-0.00830247,0.270116
0.246,-0.00489413,-1.53637,0.0400474,1.58119,-0.130388,-0.00830247,0.269808
0.248,-0.00489413,-1.53634,0.040093,1.58119,-0.130388,-0.00830247,0.269808
0.25,-0.00489413,-1.53637,0.0400474,1.58119,-0.130388,-0.00830247,0.269911
0.252,-0.00489413,-1.53637,0.0400474,1.58119,-0.130309,-0.00838154,0.269911
0.254,-0.00489413,-1.53632,0.0400474,1.58119,-0.130388,-0.00830247,0.269911
0.256,-0.00489413,-1.53637,0.0400474,1.58119,-0.130388,-0.00830247,0.269911
0.258,-0.00489413,-1.53637,0.0400474,1.58128,-0.130388,-0.00830247,0.269911
0.26,-0.00489413,-1.53637,0.0400474,1.58119,-0.130388,-0.00830247,0.270013
0.262,-0.00489413,-1.53634,0.040093,1.58119,-0.130388,-0.00830247,0.270116
0.264,-0.00489413,-1.53637,0.0400474,1.58119,-0.130388,-0.00830247,0.270116
0.266,-0.00489413,-1.53637,0.0400474,1.58128,-0.130388,-0.00830247,0.270116
0.268,-0.00489413,-1.53637,0.0400474,1.58119,-0.130388,-0.00830247,0.270013
0.27,-0.00489413,-1.53634,0.0400018,1.58128,-0.130388,-0.00830247,0.270013
0.272,-0.00489413,-1.53637,0.0400474,1.58128,-0.130388,-0.00830247,0.270013
0.274,-0.00489413,-1.53637,0.0400474,1.58128,-0.130388,-0.00830247,0.270013
0.276,-0.00489413,-1.53634,0.040093,1.58119,-0.130388,-0.00830247,0.270013
0.278,-0.00489413,-1.53637,0.0400474,1.58128,-0.130388,-0.00830247,0.269911
0.28,-0.00489413,-1.53637,0.0400474,1.58128,-0.130388,-0.00830247,0.269911
0.282,-0.00489413,-1.53637,0.0400474,1.58119,-0.130388,-0.00830247,0.269911
0.284,-0.00493065,-1.53634,0.0400018,1.58128,-0.130388,-0.00830247,0.269911
0.286,-0.00489413,-1.53637,0.0400474,1.58128,-0.130388,-0.00830247,0.269808
0.288,-0.00489413,-1.53632,0.0400474,1.58119,-0.130388,-0.00830247,0.269808
0.29,-0.00489413,-1.53637,0.0400474,1.58128,-0.130388,-0.00830247,0.269705
0.292,-0.00489413,-1.53637,0.0400474,1.58128,-0.130388,-0.00830247,0.269808
0.294,-0.00493065,-1.53632,0.0400474,1.58128,-0.130388,-0.00830247,0.269911
0.296,-0.00489413,-1.53632,0.0400474,1.58128,-0.130388,-0.00830247,0.269911
0.298,-0.00489413,-1.53632,0.0400474,1.58128,-0.130388,-0.00830247,0.269808
0.3,-0.00489413,-1.53632,0.0400474,1.58128,-0.130388,-0.00830247,0.269911
0.302,-0.00489413,-1.53632,0.0400474,1.58128,-0.130309,-0.0082234,0.270013
0.304,-0.00489413,-1.53632,0.0400474,1.58128,-0.130388,-0.00830247,0.269911
0.306,-0.00489413,-1.53634,0.040093,1.58128,-0.130388,-0.00830247,0.269911
0.308,-0.00489413,-1.53632,0.0400474,1.58128,-0.130309,-0.0082234,0.269911
0.31,-0.00489413,-1.53632,0.0400474,1.58128,-0.130309,-0.0082234,0.269808
0.312,-0.00489413,-1.53632,0.0400474,1.58128,-0.130388,-0.00814433,0.269911
0.314,-0.00489413,-1.53632,0.0400474,1.58128,-0.130388,-0.00830247,0.269911
0.316,-0.00489413,-1.53632,0.0400474,1.58128,-0.130309,-0.0082234,0.270116
0.318,-0.00489413,-1.53632,0.0400474,1.58128,-0.130309,-0.0082234,0.270116
0.32,-0.00489413,-1.53632,0.0400474,1.58128,-0.130309,-0.0082234,0.270219
0.322,-0.00489413,-1.53632,0.0400474,1.58128,-0.130467,-0.0082234,0.270116
0.324,-0.00489413,-1.53634,0.040093,1.58128,-0.130309,-0.0082234,0.270013
0.326,-0.00489413,-1.53632,0.0400474,1.58128,-0.130309,-0.0082234,0.269911
0.328,-0.00489413,-1.53629,0.040093,1.58128,-0.130388,-0.00814433,0.269911
0.33,-0.00489413,-1.53632,0.0400474,1.58128,-0.130309,-0.0082234,0.269808
0.332,-0.00489413,-1.53629,0.040093,1.58128,-0.130309,-0.0082234,0.269911
0.334,-0.00489413,-1.53632,0.0400474,1.58128,-0.130309,-0.0082234,0.269808
0.336,-0.00489413,-1.53629,0.040093,1.58128,-0.130309,-0.0082234,0.269808
0.338,-0.00489413,-1.53632,0.0400474,1.58128,-0.130388,-0.00814433,0.269808
0.34,-0.00489413,-1.53632,0.0400474,1.58128,-0.130309,-0.0082234,0.269911
0.342,-0.00489413,-1.53632,0.0400474,1.58128,-0.130309,-0.0082234,0.269808
0.344,-0.00489413,-1.53632,0.0400474,1.58128,-0.130388,-0.00814433,0.269808
0.346,-0.00489413,-1.53632,0.0400474,1.58128,-0.130388,-0.00814433,0.269808
0.348,-0.00489413,-1.53632,0.0400474,1.58128,-0.130388,-0.00814433,0.270013
0.35,-0.00489413,-1.53632,0.0400474,1.58128,-0.130309,-0.0082234,0.270116
0.352,-0.00489413,-1.53632,0.0400474,1.58128,-0.130309,-0.0082234,0.270219
0.354,-0.00489413,-1.53632,0.0400474,1.58128,-0.130309,-0.0082234,0.270219
0.356,-0.00489413,-1.53632,0.0400474,1.58128,-0.130309,-0.0082234,0.270116
0.358,-0.00489413,-1.53632,0.0400474,1.58128,-0.130309,-0.0082234,0.270013
0.36,-0.00489413,-1.53632,0.0400474,1.58128,-0.130309,-0.0082234,0.270013
0.362,-0.00489413,-1.53634,0.0400018,1.58128,-0.130309,-0.0082234,0.270013
0.364,-0.00489413,-1.53634,0.0400018,1.58128,-0.130388,-0.00814433,0.269911
0.366,-0.00489413,-1.53632,0.0399562,1.58128,-0.130309,-0.0082234,0.269911
0.368,-0.00489413,-1.53629,0.0400018,1.58128,-0.130309,-0.0082234,0.269911
0.37,-0.00489413,-1.53629,0.0400018,1.58128,-0.130309,-0.0082234,0.269911
0.372,-0.00489413,-1.53629,0.0400018,1.58128,-0.130309,-0.0082234,0.269808
0.374,-0.00489413,-1.53632,0.0399562,1.58136,-0.130309,-0.0082234,0.269911
0.376,-0.00489413,-1.53632,0.0399562,1.58136,-0.130309,-0.0082234,0.270322
0.378,-0.00489413,-1.53632,0.0399562,1.58136,-0.130309,-0.0082234,0.270527
0.38,-0.00489413,-1.53629,0.0400018,1.58128,-0.130309,-0.0082234,0.270527
0.382,-0.00489413,-1.53629,0.0400018,1.58136,-0.130309,-0.0082234,0.270424
0.384,-0.00489413,-1.53629,0.0400018,1.58136,-0.130309,-0.0082234,0.270322
0.386,-0.00489413,-1.53629,0.0400018,1.58136,-0.13023,-0.00814433,0.270219
0.388,-0.00489413,-1.53626,0.0399562,1.58136,-0.130309,-0.0082234,0.270322
0.39,-0.00489413,-1.53626,0.0399562,1.58136,-0.13023,-0.00814433,0.270322
0.392,-0.00489413,-1.53626,0.0399562,1.58136,-0.13023,-0.00814433,0.270322
0.394,-0.00489413,-1.53626,0.0399562,1.58136,-0.13023,-0.00814433,0.270219
0.396,-0.00489413,-1.53623,0.0400018,1.58136,-0.130309,-0.00806526,0.270322
0.398,-0.00489413,-1.53623,0.0400018,1.58145,-0.13023,-0.00814433,0.270322
0.4,-0.00489413,-1.53621,0.0399562,1.58145,-0.130151,-0.00806526,0.270322
0.402,-0.00489413,-1.53618,0.0400018,1.58145,-0.13023,-0.00798619,0.270322
0.404,-0.00489413,-1.53615,0.0399562,1.58153,-0.130151,-0.00806526,0.270322
0.406,-0.00489413,-1.53615,0.0399562,1.58153,-0.130151,-0.00806526,0.270219
0.408,-0.00489413,-1.53613,0.0400018,1.58153,-0.130151,-0.00806526,0.270424
0.41,-0.00489413,-1.5361,0.0399562,1.58153,-0.13023,-0.00798619,0.270527
0.412,-0.00489413,-1.53607,0.0400018,1.58153,-0.13023,-0.00798619,0.270322
0.414,-0.00489413,-1.53607,0.0400018,1.58153,-0.130309,-0.00790712,0.270322
0.416,-0.00489413,-1.53602,0.0400018,1.58153,-0.130309,-0.00790712,0.270322
0.418,-0.00489413,-1.53602,0.0400018,1.58162,-0.130309,-0.00790712,0.270322
0.42,-0.00489413,-1.53602,0.0400018,1.58162,-0.130309,-0.00774898,0.270322
0.422,-0.00489413,-1.53596,0.0400018,1.58162,-0.130309,-0.00774898,0.270424
0.424,-0.00489413,-1.53594,0.0399562,1.5817,-0.130388,-0.0076699,0.270322
0.426,-0.00489413,-1.53591,0.0400018,1.5817,-0.130388,-0.0076699,0.270424
0.428,-0.00489413,-1.53585,0.0400018,1.5817,-0.130388,-0.0076699,0.270424
0.43,-0.00489413,-1.5358,0.0400018,1.5817,-0.130467,-0.00759083,0.270424
0.432,-0.00489413,-1.5358,0.0400018,1.5817,-0.130467,-0.00743269,0.270424
0.434,-0.00489413,-1.53575,0.0400018,1.58179,-0.130467,-0.00743269,0.270527
0.436,-0.00489413,-1.53572,0.0400474,1.58179,-0.130547,-0.00735362,0.270733
0.438,-0.00489413,-1.53566,0.0400474,1.58188,-0.130626,-0.00727455,0.270733
0.44,-0.00489413,-1.53564,0.040093,1.58188,-0.130626,-0.00727455,0.27063
0.442,-0.00489413,-1.53558,0.040093,1.58188,-0.130626,-0.00711641,0.27063
0.444,-0.00489413,-1.53556,0.0400474,1.58196,-0.130705,-0.00703733,0.270733
0.446,-0.00489413,-1.5355,0.0400474,1.58196,-0.130626,-0.00695826,0.270733
0.448,-0.00489413,-1.53542,0.0400018,1.58205,-0.130705,-0.00687919,0.270733
0.45,-0.00489413,-1.53537,0.0400018,1.58205,-0.130784,-0.00680012,0.270733
0.452,-0.00489413,-1.53531,0.0400018,1.58213,-0.130942,-0.00680012,0.270733
0.454,-0.00489413,-1.53531,0.0400018,1.58213,-0.130942,-0.00664198,0.270733
0.456,-0.00489413,-1.53523,0.0399562,1.58222,-0.131021,-0.00656291,0.270733
0.458,-0.00489413,-1.53518,0.0399562,1.58222,-0.131179,-0.00656291,0.270733
0.46,-0.00489413,-1.53509,0.0399106,1.5823,-0.131258,-0.00648384,0.27063
0.462,-0.00489413,-1.53504,0.0399106,1.58239,-0.131258,-0.00648384,0.27063
0.464,-0.00489413,-1.53496,0.039865,1.58247,-0.131258,-0.00632569,0.27063
0.466,-0.00489413,-1.53488,0.0399106,1.58256,-0.131337,-0.00624662,0.27063
0.468,-0.00489413,-1.53482,0.0399106,1.58256,-0.131495,-0.00608848,0.27063
0.47,-0.00489413,-1.53477,0.0399106,1.58264,-0.131495,-0.00608848,0.27063
0.472,-0.00489413,-1.53469,0.039865,1.58273,-0.131654,-0.00608848,0.27063
0.474,-0.00489413,-1.53461,0.0398194,1.58273,-0.131733,-0.00600941,0.27063
0.476,-0.00489413,-1.5345,0.0398194,1.58281,-0.131812,-0.00593034,0.270733
0.478,-0.00493065,-1.53444,0.0398194,1.58281,-0.131891,-0.00585127,0.27063
0.48,-0.00489413,-1.53436,0.0397738,1.5829,-0.13197,-0.0057722,0.27063
0.482,-0.00489413,-1.53425,0.0397738,1.5829,-0.132049,-0.00569312,0.27063
0.484,-0.00489413,-1.5342,0.0397738,1.58298,-0.132049,-0.00553498,0.27063
0.486,-0.00489413,-1.53412,0.0397281,1.58307,-0.132049,-0.00553498,0.27063
0.488,-0.00489413,-1.53401,0.0397281,1.58307,-0.132207,-0.00553498,0.27063
0.49,-0.00489413,-1.5339,0.0397281,1.58315,-0.132207,-0.00537684,0.270733
0.492,-0.00489413,-1.53385,0.0397281,1.58315,-0.132286,-0.00545591,0.270733
0.494,-0.00489413,-1.53371,0.0396825,1.58324,-0.132365,-0.00537684,0.270733
0.496,-0.00489413,-1.5336,0.0396825,1.58332,-0.132365,-0.00537684,0.270733
0.498,-0.00489413,-1.53349,0.0396825,1.58332,-0.132444,-0.00529777,0.270733
0.5,-0.00489413,-1.53338,0.0395913,1.58332,-0.132365,-0.00537684,0.270733
0.502,-0.00489413,-1.53327,0.0395001,1.58341,-0.132444,-0.00529777,0.270733
0.504,-0.00489413,-1.53317,0.0395001,1.58349,-0.132444,-0.00529777,0.270733
0.506,-0.00489413,-1.53303,0.0394545,1.58349,-0.132444,-0.00529777,0.270733
0.508,-0.00489413,-1.53292,0.0393632,1.58358,-0.132523,-0.0052187,0.270733
0.51,-0.00489413,-1.53279,0.0393176,1.58358,-0.132523,-0.0052187,0.270835
0.512,-0.00489413,-1.53268,0.0392264,1.58366,-0.132602,-0.00529777,0.270835
0.514,-0.00489413,-1.53254,0.0391808,1.58375,-0.132602,-0.00529777,0.270835
0.516,-0.00489413,-1.53238,0.0390896,1.58375,-0.132602,-0.00529777,0.270835
0.518,-0.00489413,-1.53224,0.0389527,1.58384,-0.132602,-0.00529777,0.270835
0.52,-0.00493065,-1.53213,0.0388615,1.58392,-0.132602,-0.00529777,0.270835
0.522,-0.00493065,-1.53194,0.0387247,1.58392,-0.132681,-0.00537684,0.270938
0.524,-0.00493065,-1.53184,0.0386335,1.58401,-0.132681,-0.00537684,0.270938
0.526,-0.00493065,-1.53165,0.0384966,1.58409,-0.132681,-0.00537684,0.270938
0.528,-0.00493065,-1.53151,0.0383598,1.58409,-0.132761,-0.00545591,0.270938
0.53,-0.00493065,-1.53129,0.0382686,1.58418,-0.13284,-0.00537684,0.270938
0.532,-0.00493065,-1.5311,0.0381317,1.58426,-0.132919,-0.00545591,0.270938
0.534,-0.00493065,-1.53094,0.0380405,1.58426,-0.132919,-0.00545591,0.270835
0.536,-0.00496718,-1.53075,0.0379949,1.58435,-0.132919,-0.00545591,0.270835
0.538,-0.00493065,-1.53059,0.0379037,1.58435,-0.132998,-0.00537684,0.270835
0.54,-0.00496718,-1.5304,0.0377668,1.58443,-0.133077,-0.00545591,0.270835
0.542,-0.00496718,-1.53015,0.0377212,1.58452,-0.133077,-0.00545591,0.270733
0.544,-0.00493065,-1.52996,0.0375844,1.58452,-0.133077,-0.00545591,0.270733
0.546,-0.00493065,-1.52975,0.0374932,1.58452,-0.133156,-0.00553498,0.270733
0.548,-0.00493065,-1.52947,0.0374019,1.58452,-0.133156,-0.00553498,0.270733
0.55,-0.00496718,-1.52928,0.0372651,1.5846,-0.133235,-0.00545591,0.270733
0.552,-0.00493065,-1.52899,0.0371283,1.5846,-0.133235,-0.00545591,0.27063
0.554,-0.00493065,-1.52877,0.037037,1.58469,-0.133235,-0.00545591,0.27063
0.556,-0.00493065,-1.5285,0.0369458,1.58469,-0.133314,-0.00537684,0.27063
0.558,-0.00493065,-1.52825,0.0367177,1.58469,-0.133393,-0.00545591,0.27063
0.56,-0.00493065,-1.52795,0.0365809,1.58477,-0.133393,-0.00545591,0.27063
0.562,-0.00493065,-1.52771,0.0364441,1.58477,-0.133393,-0.00545591,0.27063
0.564,-0.00493065,-1.52738,0.0362616,1.58486,-0.133472,-0.00553498,0.27063
0.566,-0.00489413,-1.52708,0.0361248,1.58486,-0.133393,-0.00545591,0.270733
0.568,-0.00493065,-1.52684,0.035988,1.58494,-0.133393,-0.00545591,0.270733
0.57,-0.00489413,-1.52651,0.0357143,1.58494,-0.133472,-0.00553498,0.270733
0.572,-0.00489413,-1.52619,0.0356231,1.58494,-0.133393,-0.00561405,0.270733
0.574,-0.00493065,-1.52589,0.035395,1.58503,-0.133393,-0.00561405,0.270733
0.576,-0.00493065,-1.52556,0.0352125,1.58503,-0.133393,-0.00561405,0.270733
0.578,-0.00489413,-1.52524,0.0350301,1.58503,-0.133472,-0.00569312,0.270835
0.58,-0.00493065,-1.52491,0.0348477,1.58503,-0.133393,-0.0057722,0.270835
0.582,-0.00493065,-1.52456,0.0345284,1.58503,-0.133472,-0.00585127,0.270835
0.584,-0.00489413,-1.52415,0.0343915,1.58511,-0.133472,-0.00585127,0.270938
0.586,-0.00493065,-1.5238,0.0341635,1.58511,-0.133472,-0.00585127,0.270938
0.588,-0.00493065,-1.52342,0.0338898,1.58511,-0.133393,-0.00593034,0.270938
0.59,-0.00493065,-1.52301,0.033753,1.58511,-0.133393,-0.00593034,0.271041
0.592,-0.00493065,-1.52266,0.0335249,1.58511,-0.133393,-0.00593034,0.271041
0.594,-0.00493065,-1.52222,0.0332512,1.58511,-0.133393,-0.00608848,0.271041
0.596,-0.00493065,-1.52182,0.0331144,1.5852,-0.133393,-0.00608848,0.271041
0.598,-0.00493065,-1.52144,0.0329319,1.5852,-0.133393,-0.00608848,0.271041
0.6,-0.00493065,-1.52095,0.0326583,1.5852,-0.133393,-0.00608848,0.271041
0.602,-0.00493065,-1.52051,0.032567,1.58511,-0.133393,-0.00608848,0.271144
0.604,-0.00493065,-1.52011,0.032339,1.58511,-0.133393,-0.00624662,0.271144
0.606,-0.00489413,-1.51959,0.0320197,1.58511,-0.133314,-0.00616755,0.271144
0.608,-0.00489413,-1.51913,0.0318829,1.58511,-0.133393,-0.00608848,0.271144
0.61,-0.00489413,-1.5187,0.0316092,1.58511,-0.133314,-0.00616755,0.271144
