jp_type
0.084,-0.000146093,-1.93292,0.035395,3.0735,0.0919598,-0.162333,0.0782916
0.086,-0.000182617,-1.93292,0.035395,3.0735,0.0919598,-0.162333,0.0782916
0.088,-0.000146093,-1.9329,0.0354406,3.0735,0.0919598,-0.162333,0.0782916
0.09,-0.000146093,-1.9329,0.0354406,3.0735,0.0919598,-0.162333,0.0782916
0.092,-0.000146093,-1.9329,0.0354406,3.0735,0.0919598,-0.162333,0.0782916
0.094,-0.000182617,-1.93292,0.035395,3.0735,0.0918807,-0.162254,0.0782916
0.096,-0.000146093,-1.93292,0.035395,3.0735,0.0919598,-0.162333,0.0782916
0.098,-0.000182617,-1.93292,0.035395,3.07359,0.0919598,-0.162333,0.0783943
0.1,-0.000182617,-1.93292,0.035395,3.0735,0.0919598,-0.162333,0.0783943
0.102,-0.000146093,-1.93292,0.035395,3.0735,0.0919598,-0.162333,0.0784971
0.104,-0.000146093,-1.93292,0.035395,3.0735,0.0919598,-0.162333,0.0783943
0.106,-0.000182617,-1.93292,0.035395,3.0735,0.0918807,-0.162254,0.0783943
0.108,-0.000146093,-1.93292,0.035395,3.0735,0.0918807,-0.162254,0.0784971
0.11,-0.000146093,-1.93292,0.035395,3.0735,0.0918807,-0.162254,0.0784971
0.112,-0.000182617,-1.93292,0.035395,3.0735,0.0918807,-0.162254,0.0784971
0.114,-0.000182617,-1.93292,0.035395,3.0735,0.0918016,-0.162333,0.0783943
0.116,-0.000182617,-1.93292,0.035395,3.0735,0.0918016,-0.162333,0.0783943
0.118,-0.000182617,-1.93292,0.035395,3.0735,0.0918807,-0.162254,0.0784971
0.12,-0.000182617,-1.9329,0.0354406,3.0735,0.0918807,-0.162254,0.0784971
0.122,-0.000182617,-1.9329,0.0354406,3.0735,0.0918807,-0.162254,0.0784971
0.124,-0.000182617,-1.93292,0.035395,3.0735,0.0918807,-0.162254,0.0783943
0.126,-0.000182617,-1.93292,0.035395,3.0735,0.0918807,-0.162254,0.0783943
0.128,-0.000182617,-1.93292,0.035395,3.0735,0.0919598,-0.162333,0.0783943
0.13,-0.000182617,-1.93292,0.035395,3.0735,0.0919598,-0.162333,0.0784971
0.132,-0.000182617,-1.9329,0.0354406,3.0735,0.0918807,-0.162254,0.0784971
0.134,-0.000182617,-1.93292,0.035395,3.0735,0.0919598,-0.162333,0.0784971
0.136,-0.000182617,-1.93292,0.035395,3.07359,0.0919598,-0.162333,0.0784971
0.138,-0.000182617,-1.93292,0.035395,3.0735,0.0919598,-0.162333,0.0784971
0.14,-0.000182617,-1.93292,0.035395,3.0735,0.0919598,-0.162333,0.0784971
0.142,-0.000182617,-1.93292,0.035395,3.0735,0.0918016,-0.162333,0.0784971
0.144,-0.000182617,-1.93292,0.035395,3.07359,0.0919598,-0.162333,0.0784971
0.146,-0.000182617,-1.93292,0.035395,3.0735,0.0918016,-0.162333,0.0784971
0.148,-0.000182617,-1.9329,0.0354406,3.0735,0.0918807,-0.162412,0.0785998
0.15,-0.000182617,-1.93292,0.035395,3.0735,0.0918807,-0.162254,0.0784971
0.152,-0.000182617,-1.93292,0.035395,3.0735,0.0918807,-0.162254,0.0784971
0.154,-0.000182617,-1.93292,0.035395,3.0735,0.0919598,-0.162333,0.0784971
0.156,-0.000182617,-1.93292,0.035395,3.0735,0.0918807,-0.162254,0.0784971
0.158,-0.000182617,-1.9329,0.0354406,3.0735,0.0919598,-0.162333,0.0784971
0.16,-0.000182617,-1.93292,0.035395,3.0735,0.0919598,-0.162333,0.0784971
0.162,-0.000146093,-1.9329,0.0354406,3.0735,0.0919598,-0.162333,0.0784971
0.164,-0.000182617,-1.93292,0.035395,3.0735,0.0919598,-0.162333,0.0784971
0.166,-0.000182617,-1.93292,0.035395,3.0735,0.0918807,-0.162254,0.0784971
0.168,-0.000182617,-1.93292,0.035395,3.0735,0.0919598,-0.162333,0.0785998
0.17,-0.000182617,-1.93292,0.035395,3.0735,0.0919598,-0.162333,0.0785998
0.172,-0.000182617,-1.93292,0.035395,3.0735,0.0919598,-0.162175,0.0785998
0.174,-0.000182617,-1.93292,0.035395,3.0735,0.0918807,-0.162254,0.0785998
0.176,-0.000182617,-1.93292,0.035395,3.0735,0.0920388,-0.162254,0.0784971
0.178,-0.000182617,-1.93292,0.035395,3.0735,0.0918807,-0.162254,0.0785998
0.18,-0.000182617,-1.9329,0.0354406,3.0735,0.0919598,-0.162175,0.0785998
0.182,-0.000182617,-1.9329,0.0354406,3.0735,0.0919598,-0.162333,0.0784971
0.184,-0.000182617,-1.9329,0.0354406,3.0735,0.0920388,-0.162254,0.0784971
0.186,-0.000182617,-1.9329,0.0354406,3.0735,0.0919598,-0.162333,0.0784971
0.188,-0.000182617,-1.9329,0.0354406,3.0735,0.0919598,-0.162333,0.0784971
0.19,-0.000182617,-1.93292,0.035395,3.0735,0.0919598,-0.162333,0.0785998
0.192,-0.000182617,-1.93292,0.035395,3.0735,0.0920388,-0.162254,0.0785998
0.194,-0.000182617,-1.93292,0.035395,3.0735,0.0919598,-0.162333,0.0784971
0.196,-0.000182617,-1.9329,0.0354406,3.0735,0.0919598,-0.162175,0.0784971
0.198,-0.000182617,-1.93292,0.035395,3.0735,0.0918807,-0.162254,0.0785998
0.2,-0.000182617,-1.93292,0.035395,3.0735,0.0919598,-0.162175,0.0785998
0.202,-0.000182617,-1.9329,0.0354406,3.0735,0.0918807,-0.162254,0.0784971
0.204,-0.000182617,-1.9329,0.0354406,3.0735,0.0919598,-0.162175,0.0784971
0.206,-0.000182617,-1.93292,0.035395,3.0735,0.0918016,-0.162175,0.0785998
0.208,-0.000182617,-1.93292,0.035395,3.0735,0.0919598,-0.162175,0.0785998
0.21,-0.000182617,-1.93292,0.035395,3.0735,0.0918807,-0.162254,0.0784971
0.212,-0.000182617,-1.9329,0.0354406,3.0735,0.0918807,-0.162254,0.0784971
0.214,-0.000182617,-1.93292,0.035395,3.0735,0.0918807,-0.162096,0.0784971
0.216,-0.000182617,-1.9329,0.0354406,3.0735,0.0919598,-0.162175,0.0784971
0.218,-0.000182617,-1.9329,0.0354406,3.0735,0.0919598,-0.162175,0.0784971
0.22,-0.000182617,-1.9329,0.0354406,3.0735,0.0919598,-0.162175,0.0785998
0.222,-0.000182617,-1.9329,0.0354406,3.0735,0.0919598,-0.162175,0.0785998
0.224,-0.000182617,-1.93292,0.035395,3.0735,0.0919598,-0.162175,0.0785998
0.226,-0.000182617,-1.93292,0.035395,3.0735,0.0918807,-0.162096,0.0785998
0.228,-0.000182617,-1.93292,0.035395,3.0735,0.0919598,-0.162175,0.0785998
0.23,-0.000182617,-1.9329,0.0354406,3.07342,0.0919598,-0.162175,0.0785998
0.232,-0.000182617,-1.9329,0.0354406,3.0735,0.0918807,-0.162096,0.0785998
0.234,-0.000182617,-1.9329,0.0354406,3.0735,0.0918807,-0.162096,0.0785998
0.236,-0.000182617,-1.9329,0.0354406,3.0735,0.0919598,-0.162175,0.0785998
0.238,-0.000182617,-1.9329,0.0354406,3.0735,0.0919598,-0.162017,0.0785998
0.24,-0.000182617,-1.93292,0.035395,3.0735,0.0920388,-0.162096,0.0785998
0.242,-0.000182617,-1.9329,0.0354406,3.07342,0.0920388,-0.162096,0.0785998
0.244,-0.000182617,-1.9329,0.0354406,3.0735,0.0919598,-0.162017,0.0784971
0.246,-0.000182617,-1.9329,0.0354406,3.07342,0.0920388,-0.162096,0.0784971
0.248,-0.000182617,-1.9329,0.0354406,3.07342,0.0920388,-0.162096,0.0784971
0.25,-0.000182617,-1.9329,0.0354406,3.0735,0.0920388,-0.162096,0.0785998
0.252,-0.000182617,-1.9329,0.0354406,3.0735,0.0920388,-0.162096,0.0785998
0.254,-0.000182617,-1.9329,0.0354406,3.0735,0.0920388,-0.162096,0.0784971
0.256,-0.000182617,-1.9329,0.0354406,3.07342,0.0919598,-0.162017,0.0784971
0.258,-0.000182617,-1.9329,0.0354406,3.07342,0.0919598,-0.162017,0.0784971
0.26,-0.000182617,-1.9329,0.0354406,3.07342,0.0919598,-0.162017,0.0785998
0.262,-0.000182617,-1.9329,0.0354406,3.07342,0.0919598,-0.162017,0.0784971
0.264,-0.000182617,-1.9329,0.0354406,3.07342,0.0919598,-0.162017,0.0785998
0.266,-0.000182617,-1.9329,0.0354406,3.07342,0.0919598,-0.162017,0.0784971
0.268,-0.000182617,-1.9329,0.0354406,3.07342,0.0919598,-0.162017,0.0784971
0.27,-0.000182617,-1.9329,0.0354406,3.07342,0.0919598,-0.162017,0.0784971
0.272,-0.000182617,-1.9329,0.0354406,3.07342,0.0920388,-0.161938,0.0784971
0.274,-0.000182617,-1.9329,0.0354406,3.07342,0.0920388,-0.161938,0.0784971
0.276,-0.000182617,-1.9329,0.0354406,3.07342,0.0920388,-0.161938,0.0784971
0.278,-0.000182617,-1.9329,0.0354406,3.07342,0.0919598,-0.162017,0.0784971
0.28,-0.000182617,-1.9329,0.0354406,3.07342,0.0918807,-0.161938,0.0784971
0.282,-0.000182617,-1.9329,0.0354406,3.07342,0.0920388,-0.161938,0.0784971
0.284,-0.000182617,-1.9329,0.0354406,3.07342,0.0919598,-0.161859,0.0785998
0.286,-0.000182617,-1.9329,0.0354406,3.07342,0.0919598,-0.161859,0.0784971
0.288,-0.000182617,-1.9329,0.0354406,3.07342,0.0919598,-0.161859,0.0783943
0.29,-0.000182617,-1.9329,0.0354406,3.07342,0.0919598,-0.161859,0.0783943
0.292,-0.000182617,-1.9329,0.0354406,3.07342,0.0919598,-0.161859,0.0783943
0.294,-0.000182617,-1.9329,0.0354406,3.07342,0.0919598,-0.161859,0.0783943
0.296,-0.000182617,-1.9329,0.0354406,3.07342,0.0919598,-0.161859,0.0783943
0.298,-0.000182617,-1.9329,0.0354406,3.07342,0.0919598,-0.161859,0.0783943
0.3,-0.000182617,-1.9329,0.0354406,3.07333,0.0919598,-0.161859,0.0783943
0.302,-0.000182617,-1.9329,0.0354406,3.07342,0.0920388,-0.16178,0.0783943
0.304,-0.000182617,-1.9329,0.0354406,3.07342,0.0919598,-0.161859,0.0783943
0.306,-0.000182617,-1.9329,0.0354406,3.07333,0.0920388,-0.16178,0.0784971
0.308,-0.000182617,-1.9329,0.0354406,3.07342,0.0919598,-0.161859,0.0783943
0.31,-0.000182617,-1.9329,0.0354406,3.07333,0.0918807,-0.16178,0.0782916
0.312,-0.000182617,-1.9329,0.0354406,3.07333,0.0919598,-0.161859,0.0782916
0.314,-0.000182617,-1.9329,0.0354406,3.07333,0.0918807,-0.16178,0.0783943
0.316,-0.000182617,-1.9329,0.0354406,3.07333,0.0919598,-0.161859,0.0783943
0.318,-0.000182617,-1.9329,0.0354406,3.07333,0.0918807,-0.16178,0.0783943
0.32,-0.000182617,-1.9329,0.0354406,3.07333,0.0918807,-0.16178,0.0782916
0.322,-0.000182617,-1.9329,0.0354406,3.07333,0.0918807,-0.16178,0.0782916
0.324,-0.000182617,-1.9329,0.0354406,3.07333,0.0918807,-0.16178,0.0782916
0.326,-0.000182617,-1.9329,0.0354406,3.07333,0.0918807,-0.16178,0.0782916
0.328,-0.000182617,-1.9329,0.0354406,3.07333,0.0918807,-0.161621,0.0782916
0.33,-0.000182617,-1.9329,0.0354406,3.07333,0.0918807,-0.161621,0.0782916
0.332,-0.000182617,-1.9329,0.0354406,3.07333,0.0919598,-0.161701,0.0782916
0.334,-0.000182617,-1.9329,0.0354406,3.07325,0.0918807,-0.161621,0.0781888
0.336,-0.000182617,-1.9329,0.0354406,3.07325,0.0918807,-0.16178,0.0781888
0.338,-0.000182617,-1.9329,0.0354406,3.07333,0.0918807,-0.161621,0.0781888
0.34,-0.000182617,-1.9329,0.0354406,3.07325,0.0918807,-0.161621,0.0781888
0.342,-0.000182617,-1.93287,0.035395,3.07325,0.0918807,-0.161621,0.0781888
0.344,-0.000182617,-1.9329,0.0354406,3.07325,0.0918807,-0.161621,0.0782916
0.346,-0.000182617,-1.93287,0.035395,3.07325,0.0918807,-0.161621,0.0783943
0.348,-0.000182617,-1.9329,0.0354406,3.07325,0.0918807,-0.161621,0.0782916
0.35,-0.000182617,-1.9329,0.0354406,3.07325,0.0919598,-0.161542,0.0781888
0.352,-0.000182617,-1.93287,0.0354862,3.07325,0.0920388,-0.161621,0.0780861
0.354,-0.000182617,-1.93287,0.0354862,3.07325,0.0920388,-0.161621,0.0780861
0.356,-0.000182617,-1.93287,0.0354862,3.07316,0.0920388,-0.161621,0.0780861
0.358,-0.000182617,-1.9329,0.0354406,3.07316,0.0919598,-0.161542,0.0781888
0.36,-0.000182617,-1.93287,0.0354862,3.07316,0.0919598,-0.161542,0.0782916
0.362,-0.000182617,-1.93287,0.0354862,3.07316,0.0918807,-0.161463,0.0782916
0.364,-0.000182617,-1.93287,0.035395,3.07307,0.0918807,-0.161463,0.0781888
0.366,-0.000182617,-1.93287,0.0354862,3.07316,0.0918016,-0.161384,0.0781888
0.368,-0.000182617,-1.93287,0.035395,3.07316,0.0918016,-0.161384,0.0780861
0.37,-0.000182617,-1.93287,0.035395,3.07307,0.0918016,-0.161384,0.0780861
0.372,-0.000182617,-1.93284,0.0354406,3.07307,0.0918807,-0.161463,0.0780861
0.374,-0.000182617,-1.93284,0.0354406,3.07307,0.0918016,-0.161542,0.0781888
0.376,-0.000182617,-1.93284,0.0354406,3.07299,0.0918807,-0.161463,0.0781888
0.378,-0.000182617,-1.93287,0.035395,3.07299,0.0918807,-0.161463,0.0781888
0.38,-0.000182617,-1.93284,0.0354406,3.0729,0.0918807,-0.161463,0.0781888
0.382,-0.000182617,-1.93284,0.0354406,3.07299,0.0918807,-0.161463,0.0781888
0.384,-0.000182617,-1.93284,0.0354406,3.0729,0.0918016,-0.161384,0.0782916
0.386,-0.000182617,-1.93284,0.0354406,3.0729,0.0918807,-0.161463,0.0783943
0.388,-0.000182617,-1.93282,0.0354862,3.0729,0.0918807,-0.161463,0.0784971
0.39,-0.000182617,-1.93282,0.0354862,3.07282,0.0918807,-0.161463,0.0784971
0.392,-0.000182617,-1.93284,0.0354406,3.07282,0.0918807,-0.161463,0.0785998
0.394,-0.000182617,-1.93282,0.0354862,3.07273,0.0918807,-0.161463,0.0784971
0.396,-0.000182617,-1.93282,0.0354862,3.07273,0.0918807,-0.161463,0.0785998
0.398,-0.00021914,-1.93282,0.0354862,3.07273,0.0918807,-0.161463,0.0785998
0.4,-0.000182617,-1.93282,0.0354862,3.07265,0.0918807,-0.161463,0.0785998
0.402,-0.00021914,-1.93282,0.0354862,3.07265,0.0918807,-0.161463,0.0785998
0.404,-0.00021914,-1.93282,0.0354862,3.07256,0.0919598,-0.161542,0.0785998
0.406,-0.000182617,-1.93282,0.0354862,3.07256,0.0918807,-0.161463,0.0785998
0.408,-0.00021914,-1.93279,0.0354406,3.07248,0.0918807,-0.161463,0.0785998
0.41,-0.00021914,-1.93279,0.0354406,3.07248,0.0918016,-0.161542,0.0787026
0.412,-0.00021914,-1.93279,0.0354406,3.07248,0.0918807,-0.161463,0.0787026
0.414,-0.00021914,-1.93276,0.0354862,3.07239,0.0918807,-0.161463,0.0787026
0.416,-0.00021914,-1.93279,0.0354406,3.07231,0.0918807,-0.161463,0.0788053
0.418,-0.00021914,-1.93282,0.0354862,3.07231,0.0918807,-0.161463,0.0788053
0.42,-0.00021914,-1.93276,0.0354862,3.07222,0.0918807,-0.161463,0.0788053
0.422,-0.00021914,-1.93276,0.0354862,3.07214,0.0918807,-0.161463,0.0789081
0.424,-0.00021914,-1.93279,0.0354406,3.07205,0.0918807,-0.161463,0.0789081
0.426,-0.00021914,-1.93279,0.0354406,3.07197,0.0918807,-0.161463,0.0789081
0.428,-0.00021914,-1.93276,0.0354862,3.07188,0.0918807,-0.161463,0.0789081
0.43,-0.00021914,-1.93276,0.0354862,3.07188,0.0918807,-0.161463,0.0789081
0.432,-0.00021914,-1.93276,0.0354862,3.0718,0.0919598,-0.161542,0.0790108
0.434,-0.00021914,-1.93276,0.0354862,3.07171,0.0918807,-0.161463,0.0790108
0.436,-0.00021914,-1.93276,0.0354862,3.07163,0.0918807,-0.161463,0.0790108
0.438,-0.00021914,-1.93276,0.0354862,3.07146,0.0919598,-0.161384,0.0790108
0.44,-0.00021914,-1.93276,0.0354862,3.07146,0.0919598,-0.161384,0.0791135
0.442,-0.00021914,-1.93276,0.0354862,3.07137,0.0919598,-0.161384,0.0791135
0.444,-0.00021914,-1.93276,0.0354862,3.07129,0.0920388,-0.161463,0.0791135
0.446,-0.00021914,-1.93276,0.0354862,3.07111,0.0919598,-0.161384,0.0791135
0.448,-0.00021914,-1.93276,0.0354862,3.07103,0.0919598,-0.161384,0.0792163
0.45,-0.00021914,-1.93273,0.0354406,3.07086,0.0919598,-0.161384,0.0792163
0.452,-0.00021914,-1.93273,0.0354406,3.07069,0.0919598,-0.161384,0.0791135
0.454,-0.00021914,-1.93273,0.0354406,3.0706,0.0918807,-0.161463,0.0792163
0.456,-0.00021914,-1.93273,0.0354406,3.07052,0.0919598,-0.161384,0.0792163
0.458,-0.00021914,-1.93271,0.0354862,3.07026,0.0919598,-0.161384,0.0792163
0.46,-0.00021914,-1.93273,0.0354406,3.07018,0.0919598,-0.161384,0.0792163
0.462,-0.00021914,-1.93271,0.0354862,3.07009,0.0919598,-0.161384,0.0792163
0.464,-0.00021914,-1.93273,0.0354406,3.06984,0.0920388,-0.161305,0.0792163
0.466,-0.00021914,-1.93271,0.0354862,3.06967,0.0919598,-0.161226,0.0792163
0.468,-0.00021914,-1.93271,0.0354862,3.0695,0.0920388,-0.161305,0.0792163
0.47,-0.00021914,-1.93268,0.0354406,3.06933,0.0920388,-0.161305,0.0791135
0.472,-0.00021914,-1.93271,0.0354862,3.06915,0.0919598,-0.161226,0.0791135
0.474,-0.00021914,-1.93268,0.0354406,3.0689,0.0919598,-0.161226,0.0791135
0.476,-0.00021914,-1.93268,0.0354406,3.06864,0.0919598,-0.161226,0.0791135
0.478,-0.00021914,-1.93268,0.0354406,3.06847,0.0919598,-0.161226,0.0791135
0.48,-0.00021914,-1.93265,0.035395,3.06822,0.0919598,-0.161226,0.0791135
0.482,-0.00021914,-1.93268,0.0354406,3.06805,0.0919598,-0.161068,0.0791135
0.484,-0.00021914,-1.93263,0.0354406,3.06779,0.0919598,-0.161068,0.0791135
0.486,-0.00021914,-1.93263,0.0354406,3.06762,0.0919598,-0.161068,0.0791135
0.488,-0.00021914,-1.93263,0.0354406,3.06737,0.0920388,-0.160989,0.0791135
0.49,-0.00021914,-1.93263,0.0354406,3.06702,0.0919598,-0.161068,0.0790108
0.492,-0.00021914,-1.93263,0.0354406,3.06685,0.0920388,-0.160989,0.0790108
0.494,-0.00021914,-1.9326,0.035395,3.06651,0.0920388,-0.160989,0.0790108
0.496,-0.000182617,-1.9326,0.035395,3.06626,0.0920388,-0.160989,0.0790108
0.498,-0.00021914,-1.93257,0.0354406,3.066,0.0920388,-0.160989,0.0791135
0.5,-0.00021914,-1.93254,0.035395,3.06566,0.0920388,-0.160989,0.0791135
0.502,-0.00021914,-1.93252,0.0354406,3.0654,0.0919598,-0.161068,0.0790108
0.504,-0.000182617,-1.93249,0.0354862,3.06515,0.0920388,-0.160989,0.0790108
0.506,-0.000182617,-1.93252,0.0354406,3.06481,0.0920388,-0.160989,0.0790108
0.508,-0.00021914,-1.93246,0.0354406,3.06447,0.0920388,-0.160989,0.0790108
0.51,-0.000182617,-1.93246,0.0354406,3.06413,0.0920388,-0.160989,0.0790108
0.512,-0.00021914,-1.93244,0.035395,3.06379,0.0920388,-0.160989,0.0790108
0.514,-0.00021914,-1.93241,0.0353494,3.06353,0.0920388,-0.160989,0.0790108
0.516,-0.00021914,-1.93241,0.0353494,3.06319,0.0920388,-0.160989,0.0790108
0.518,-0.00021914,-1.93238,0.035395,3.06276,0.0920388,-0.160989,0.0790108
0.52,-0.000182617,-1.93235,0.0353494,3.06242,0.0921179,-0.161068,0.0790108
0.522,-0.000182617,-1.93233,0.0353038,3.06208,0.0920388,-0.160989,0.0790108
0.524,-0.00021914,-1.93227,0.0353038,3.06166,0.0921179,-0.161068,0.0790108
0.526,-0.00021914,-1.93227,0.0353038,3.06131,0.092197,-0.160989,0.0791135
0.528,-0.000182617,-1.93225,0.0352582,3.06097,0.0921179,-0.161068,0.0790108
0.53,-0.000182617,-1.93222,0.0352125,3.06046,0.0921179,-0.161068,0.0790108
0.532,-0.000182617,-1.93219,0.0352582,3.06012,0.0921179,-0.161068,0.0791135
0.534,-0.000182617,-1.93216,0.0352125,3.0597,0.0921179,-0.161068,0.0791135
0.536,-0.000182617,-1.93214,0.0351669,3.05927,0.092197,-0.160989,0.0790108
0.538,-0.000182617,-1.93211,0.0351213,3.05884,0.092197,-0.160989,0.0790108
0.54,-0.000182617,-1.93206,0.0351213,3.05842,0.092197,-0.161147,0.0790108
0.542,-0.000182617,-1.93203,0.0350757,3.05791,0.0922761,-0.161068,0.0790108
0.544,-0.000182617,-1.932,0.0350301,3.05748,0.0922761,-0.161068,0.0790108
0.546,-0.000182617,-1.93197,0.0349845,3.05697,0.0922761,-0.161068,0.0790108
0.548,-0.000182617,-1.93195,0.0349389,3.05646,0.092197,-0.160989,0.0790108
0.55,-0.000182617,-1.93192,0.0348933,3.05603,0.092197,-0.160989,0.0790108
0.552,-0.000182617,-1.93189,0.0348477,3.05552,0.092197,-0.160989,0.0790108
0.554,-0.000182617,-1.93184,0.0348477,3.05492,0.092197,-0.160989,0.0790108
0.556,-0.000182617,-1.93178,0.0347564,3.0545,0.092197,-0.160989,0.0790108
0.558,-0.000182617,-1.93178,0.0347564,3.0539,0.0922761,-0.161068,0.0790108
0.56,-0.000182617,-1.9317,0.0347108,3.05339,0.0922761,-0.16091,0.0789081
0.562,-0.000182617,-1.93168,0.0346652,3.05279,0.0923551,-0.160989,0.0789081
0.564,-0.000146093,-1.93165,0.0346196,3.05228,0.0923551,-0.160989,0.0789081
0.566,-0.000182617,-1.93162,0.034574,3.05168,0.0923551,-0.160989,0.0789081
0.568,-0.000182617,-1.93154,0.0345284,3.05117,0.0923551,-0.160989,0.0789081
0.57,-0.000182617,-1.93151,0.0344828,3.05058,0.0923551,-0.160989,0.0789081
0.572,-0.000146093,-1.93151,0.0344828,3.04998,0.0923551,-0.160989,0.0789081
0.574,-0.000182617,-1.93143,0.0344371,3.0493,0.0923551,-0.160989,0.0789081
0.576,-0.000146093,-1.9314,0.0343003,3.0487,0.0923551,-0.160989,0.0788053
0.578,-0.000146093,-1.93135,0.0343003,3.04793,0.0924342,-0.161068,0.0787026
0.58,-0.000182617,-1.9313,0.0342091,3.04734,0.0923551,-0.160989,0.0788053
0.582,-0.000146093,-1.93127,0.0341635,3.04666,0.0923551,-0.160989,0.0787026
0.584,-0.000146093,-1.93124,0.0341179,3.04597,0.0923551,-0.160989,0.0787026
0.586,-0.000182617,-1.93119,0.0340266,3.04529,0.0922761,-0.16091,0.0787026
0.588,-0.000146093,-1.93116,0.033981,3.04461,0.0923551,-0.160831,0.0787026
0.59,-0.000182617,-1.93111,0.033981,3.04384,0.0922761,-0.160752,0.0787026
0.592,-0.000146093,-1.93105,0.0338898,3.04316,0.0922761,-0.160752,0.0785998
0.594,-0.000146093,-1.931,0.0338898,3.04248,0.092197,-0.160673,0.0785998
0.596,-0.000146093,-1.93094,0.0337986,3.04171,0.0922761,-0.160752,0.0785998
0.598,-0.000146093,-1.93092,0.033753,3.04095,0.0922761,-0.160752,0.0784971
0.6,-0.000182617,-1.93086,0.0336617,3.04018,0.0923551,-0.160831,0.0784971
0.602,-0.000146093,-1.93083,0.0336161,3.03933,0.0923551,-0.160831,0.0783943
0.604,-0.000182617,-1.93078,0.0336161,3.03856,0.0923551,-0.160831,0.0783943
0.606,-0.000146093,-1.9307,0.0335705,3.03779,0.0923551,-0.160831,0.0783943
0.608,-0.000146093,-1.93064,0.0334793,3.03686,0.0923551,-0.160831,0.0783943
0.61,-0.000182617,-1.93062,0.0334337,3.03609,0.0923551,-0.160831,0.0783943
0.612,-0.000146093,-1.93056,0.0334337,3.03524,0.0923551,-0.160673,0.0783943
