jp_type
0.092,-0.00529589,-1.54128,0.0211184,1.50535,0.0479962,0.0508428,0.0795245
0.094,-0.00529589,-1.54128,0.0211184,1.50535,0.0479962,0.0508428,0.0795245
0.096,-0.00533241,-1.54128,0.0211184,1.50535,0.0479962,0.0508428,0.0794218
0.098,-0.00533241,-1.54126,0.0210728,1.50535,0.0479962,0.0508428,0.079319
0.1,-0.00533241,-1.54126,0.0210728,1.50543,0.0479962,0.0508428,0.079319
0.102,-0.00533241,-1.54128,0.0211184,1.50535,0.0479962,0.0508428,0.0792163
0.104,-0.00533241,-1.54126,0.0210728,1.50535,0.0479962,0.0508428,0.0791135
0.106,-0.00529589,-1.54126,0.0210728,1.50543,0.0479962,0.0508428,0.0790108
0.108,-0.00533241,-1.54123,0.0211184,1.50543,0.0479962,0.0508428,0.0790108
0.11,-0.00533241,-1.5412,0.0210728,1.50543,0.0479962,0.0508428,0.0790108
0.112,-0.00529589,-1.5412,0.0210728,1.50543,0.0479962,0.0508428,0.0790108
0.114,-0.00533241,-1.5412,0.0210728,1.50543,0.0479962,0.0508428,0.0790108
0.116,-0.00533241,-1.5412,0.0210728,1.50543,0.0479171,0.0509218,0.0790108
0.118,-0.00533241,-1.5412,0.0210728,1.50543,0.0479171,0.0509218,0.0790108
0.12,-0.00529589,-1.54123,0.0211184,1.50543,0.0479171,0.0509218,0.0791135
0.122,-0.00529589,-1.54118,0.0211184,1.50543,0.0479171,0.0509218,0.0790108
0.124,-0.00533241,-1.54118,0.0211184,1.50543,0.0479171,0.0509218,0.0790108
0.126,-0.00529589,-1.54118,0.0211184,1.50543,0.0478381,0.0510009,0.0791135
0.128,-0.00533241,-1.54118,0.0211184,1.50543,0.0478381,0.0510009,0.0791135
0.13,-0.00533241,-1.54118,0.0211184,1.50543,0.047759,0.05108,0.0791135
0.132,-0.00533241,-1.54115,0.0210728,1.50552,0.0478381,0.051159,0.0791135
0.134,-0.00529589,-1.54115,0.0210728,1.50552,0.0476799,0.051159,0.0791135
0.136,-0.00529589,-1.54112,0.0211184,1.50552,0.0476799,0.051159,0.0791135
0.138,-0.00533241,-1.54112,0.0211184,1.5056,0.0476799,0.051159,0.0791135
0.14,-0.00533241,-1.54112,0.0211184,1.5056,0.0476799,0.051159,0.0791135
0.142,-0.00529589,-1.54112,0.0211184,1.5056,0.0476008,0.0512381,0.0791135
0.144,-0.00533241,-1.54107,0.0211184,1.5056,0.0476008,0.0512381,0.0791135
0.146,-0.00529589,-1.54107,0.0211184,1.5056,0.0476008,0.0512381,0.0791135
0.148,-0.00529589,-1.54104,0.021164,1.50569,0.0476008,0.0512381,0.0792163
0.15,-0.00533241,-1.54104,0.021164,1.5056,0.0475218,0.0513172,0.0792163
0.152,-0.00529589,-1.54104,0.021164,1.5056,0.0475218,0.0513172,0.0792163
0.154,-0.00533241,-1.54104,0.021164,1.50569,0.0475218,0.0513172,0.0792163
0.156,-0.00529589,-1.54104,0.021164,1.50569,0.0475218,0.0513172,0.0792163
0.158,-0.00529589,-1.54104,0.021164,1.50569,0.0476008,0.0513963,0.0792163
0.16,-0.00529589,-1.54104,0.021164,1.50569,0.0474427,0.0513963,0.0792163
0.162,-0.00529589,-1.54104,0.021164,1.50577,0.0475218,0.0513172,0.0791135
0.164,-0.00529589,-1.54104,0.021164,1.50577,0.0475218,0.0514753,0.0791135
0.166,-0.00529589,-1.54104,0.021164,1.50577,0.0474427,0.0513963,0.0791135
0.168,-0.00529589,-1.54101,0.0212096,1.50586,0.0474427,0.0515544,0.0792163
0.17,-0.00533241,-1.54101,0.0212096,1.50586,0.0474427,0.0515544,0.0792163
0.172,-0.00533241,-1.54107,0.0212096,1.50594,0.0474427,0.0515544,0.0792163
0.174,-0.00529589,-1.54107,0.0212096,1.50594,0.0474427,0.0515544,0.0792163
0.176,-0.00529589,-1.54104,0.0212552,1.50594,0.0474427,0.0515544,0.0792163
0.178,-0.00529589,-1.54104,0.0212552,1.50603,0.0474427,0.0515544,0.079319
0.18,-0.00529589,-1.54104,0.0212552,1.50603,0.0474427,0.0515544,0.0794218
0.182,-0.00529589,-1.54104,0.0212552,1.50603,0.0474427,0.0515544,0.079319
0.184,-0.00533241,-1.54104,0.0212552,1.50611,0.0474427,0.0515544,0.0792163
0.186,-0.00529589,-1.54109,0.0212552,1.50611,0.0473636,0.0516335,0.0792163
0.188,-0.00533241,-1.54109,0.0212552,1.50611,0.0474427,0.0515544,0.0791135
0.19,-0.00529589,-1.54109,0.0212552,1.5062,0.0473636,0.0516335,0.0790108
0.192,-0.00529589,-1.54109,0.0212552,1.5062,0.0473636,0.0516335,0.0791135
0.194,-0.00529589,-1.54109,0.0212552,1.5062,0.0473636,0.0516335,0.079319
0.196,-0.00533241,-1.54109,0.0213465,1.5062,0.0473636,0.0516335,0.0795245
0.198,-0.00533241,-1.54109,0.0213465,1.5062,0.0472846,0.0517125,0.07973
0.2,-0.00533241,-1.54109,0.0213465,1.50628,0.0472846,0.0517125,0.07973
0.202,-0.00533241,-1.54115,0.0213465,1.5062,0.0472055,0.0517916,0.0795245
0.204,-0.00533241,-1.54115,0.0213465,1.50628,0.0472055,0.0517916,0.0792163
0.206,-0.00529589,-1.54118,0.0213921,1.50628,0.0472055,0.0517916,0.0791135
0.208,-0.00529589,-1.54118,0.0213921,1.5062,0.0472055,0.0517916,0.0791135
0.21,-0.00533241,-1.54118,0.0213921,1.5062,0.0472055,0.0519498,0.0792163
0.212,-0.00533241,-1.54115,0.0214377,1.5062,0.0471264,0.0518707,0.079319
0.214,-0.00533241,-1.54115,0.0214377,1.5062,0.0471264,0.0520288,0.0795245
0.216,-0.00533241,-1.54118,0.0214833,1.5062,0.0471264,0.0520288,0.0796273
0.218,-0.00533241,-1.5412,0.0214377,1.5062,0.0470473,0.0521079,0.0796273
0.22,-0.00533241,-1.5412,0.0214377,1.5062,0.0468892,0.0521079,0.0794218
0.222,-0.00533241,-1.5412,0.0214377,1.5062,0.0469683,0.0520288,0.0791135
0.224,-0.00533241,-1.54123,0.0214833,1.50611,0.0468892,0.0521079,0.0790108
0.226,-0.00533241,-1.54123,0.0214833,1.50611,0.0468892,0.0521079,0.0791135
0.228,-0.00533241,-1.54123,0.0214833,1.50611,0.0468892,0.0521079,0.0792163
0.23,-0.00533241,-1.54123,0.0214833,1.5062,0.0468892,0.0521079,0.0794218
0.232,-0.00533241,-1.54123,0.0214833,1.50611,0.0468892,0.0521079,0.0795245
0.234,-0.00529589,-1.54123,0.0214833,1.50611,0.0468892,0.0521079,0.0796273
0.236,-0.00533241,-1.54123,0.0214833,1.50611,0.0468892,0.0521079,0.0795245
0.238,-0.00529589,-1.54123,0.0214833,1.50611,0.0468892,0.0521079,0.0795245
0.24,-0.00529589,-1.54126,0.0214377,1.50611,0.0468892,0.0521079,0.0794218
0.242,-0.00533241,-1.54126,0.0214377,1.50611,0.0468892,0.0521079,0.0795245
0.244,-0.00529589,-1.54126,0.0214377,1.50603,0.0468892,0.0521079,0.0795245
0.246,-0.00533241,-1.54126,0.0214377,1.50603,0.0468101,0.0520288,0.0796273
0.248,-0.00533241,-1.54126,0.0215289,1.50603,0.0468101,0.0520288,0.0796273
0.25,-0.00533241,-1.54123,0.0214833,1.50603,0.0468101,0.0520288,0.0795245
0.252,-0.00533241,-1.54126,0.0215289,1.50603,0.0468101,0.0520288,0.0794218
0.254,-0.00533241,-1.54123,0.0214833,1.50603,0.0468101,0.0520288,0.079319
0.256,-0.00533241,-1.54126,0.0215289,1.50603,0.0468101,0.0520288,0.0792163
0.258,-0.00529589,-1.54123,0.0214833,1.50594,0.0468101,0.0520288,0.0791135
0.26,-0.00533241,-1.54123,0.0214833,1.50594,0.0468101,0.0520288,0.0792163
0.262,-0.00533241,-1.54123,0.0214833,1.50594,0.0468101,0.0520288,0.0792163
0.264,-0.00533241,-1.54123,0.0214833,1.50594,0.0468101,0.0520288,0.0794218
0.266,-0.00529589,-1.54126,0.0215289,1.50594,0.0468101,0.0520288,0.0794218
0.268,-0.00533241,-1.54123,0.0214833,1.50594,0.0468101,0.0520288,0.0795245
0.27,-0.00533241,-1.54123,0.0214833,1.50594,0.0468101,0.0520288,0.0794218
0.272,-0.00533241,-1.54123,0.0214833,1.50594,0.0468101,0.0520288,0.0794218
0.274,-0.00529589,-1.54123,0.0214833,1.50603,0.0468892,0.0519498,0.0794218
0.276,-0.00533241,-1.54123,0.0214833,1.50594,0.0468101,0.0520288,0.0794218
0.278,-0.00533241,-1.54126,0.0215289,1.50594,0.0468892,0.0519498,0.0794218
0.28,-0.00533241,-1.54123,0.0214833,1.50603,0.0468892,0.0519498,0.0794218
0.282,-0.00533241,-1.54123,0.0214833,1.50603,0.0468892,0.0519498,0.0795245
0.284,-0.00529589,-1.54126,0.0214377,1.50603,0.0468101,0.0520288,0.0795245
0.286,-0.00533241,-1.54123,0.0214833,1.50603,0.0468892,0.0519498,0.0795245
0.288,-0.00533241,-1.54123,0.0214833,1.50603,0.0468101,0.0520288,0.0796273
0.29,-0.00533241,-1.54123,0.0214833,1.50603,0.0468101,0.0520288,0.0795245
0.292,-0.00533241,-1.54123,0.0214833,1.50603,0.0468892,0.0521079,0.0796273
0.294,-0.00529589,-1.54123,0.0214833,1.50603,0.0468101,0.0520288,0.0796273
0.296,-0.00533241,-1.54123,0.0214833,1.50603,0.0468101,0.0520288,0.0796273
0.298,-0.00529589,-1.54123,0.0214833,1.50603,0.0468101,0.0520288,0.0796273
0.3,-0.00533241,-1.54123,0.0214833,1.50611,0.0468101,0.0520288,0.0796273
0.302,-0.00533241,-1.54123,0.0214833,1.50611,0.0468892,0.0521079,0.0796273
0.304,-0.00533241,-1.5412,0.0214377,1.50611,0.0468101,0.052187,0.0794218
0.306,-0.00533241,-1.5412,0.0214377,1.50611,0.0468101,0.052187,0.0794218
0.308,-0.00533241,-1.5412,0.0214377,1.5062,0.0467311,0.0521079,0.079319
0.31,-0.00533241,-1.5412,0.0214377,1.5062,0.0468101,0.052187,0.079319
0.312,-0.00533241,-1.5412,0.0214377,1.5062,0.046652,0.052187,0.0792163
0.314,-0.00529589,-1.54118,0.0214833,1.50628,0.046652,0.052187,0.0790108
0.316,-0.00529589,-1.5412,0.0214377,1.50628,0.0467311,0.052266,0.0790108
0.318,-0.00533241,-1.5412,0.0214377,1.50628,0.046652,0.052187,0.0791135
0.32,-0.00529589,-1.5412,0.0214377,1.50628,0.0467311,0.052266,0.0791135
0.322,-0.00533241,-1.54115,0.0214377,1.50637,0.0467311,0.052266,0.0791135
0.324,-0.00533241,-1.54115,0.0214377,1.50637,0.046652,0.0523451,0.0791135
0.326,-0.00533241,-1.54115,0.0214377,1.50645,0.046652,0.0523451,0.0790108
0.328,-0.00533241,-1.54115,0.0214377,1.50645,0.046652,0.0523451,0.0791135
0.33,-0.00533241,-1.54112,0.0214833,1.50645,0.046652,0.0523451,0.0791135
0.332,-0.00533241,-1.54115,0.0214377,1.50654,0.046652,0.0523451,0.0792163
0.334,-0.00533241,-1.54112,0.0214833,1.50654,0.046652,0.0523451,0.079319
0.336,-0.00529589,-1.54112,0.0214833,1.50654,0.046652,0.0523451,0.0794218
0.338,-0.00529589,-1.54112,0.0214833,1.50662,0.046652,0.0523451,0.0795245
0.34,-0.00529589,-1.54109,0.0214377,1.50662,0.046652,0.0523451,0.0795245
0.342,-0.00533241,-1.54109,0.0214377,1.50671,0.046652,0.0523451,0.0795245
0.344,-0.00533241,-1.54109,0.0214377,1.5068,0.046652,0.0523451,0.0795245
0.346,-0.00533241,-1.54109,0.0214377,1.5068,0.046652,0.0523451,0.0795245
0.348,-0.00533241,-1.54109,0.0214377,1.50688,0.046652,0.0523451,0.0795245
0.35,-0.00529589,-1.54109,0.0214377,1.50688,0.046652,0.0523451,0.0794218
0.352,-0.00533241,-1.54109,0.0214377,1.50697,0.0465729,0.052266,0.0794218
0.354,-0.00533241,-1.54109,0.0214377,1.50705,0.046652,0.0523451,0.079319
0.356,-0.00533241,-1.54109,0.0214377,1.50714,0.046652,0.0523451,0.0791135
0.358,-0.00533241,-1.54109,0.0214377,1.50714,0.046652,0.0523451,0.0791135
0.36,-0.00533241,-1.54107,0.0213921,1.50722,0.046652,0.0523451,0.0792163
0.362,-0.00529589,-1.54109,0.0214377,1.50722,0.046652,0.0523451,0.079319
0.364,-0.00533241,-1.54109,0.0214377,1.50731,0.046652,0.0523451,0.079319
0.366,-0.00533241,-1.54109,0.0214377,1.50739,0.0467311,0.052266,0.0792163
0.368,-0.00533241,-1.54109,0.0214377,1.50748,0.0467311,0.052266,0.0792163
0.37,-0.00533241,-1.54107,0.0213921,1.50756,0.046652,0.0523451,0.0792163
0.372,-0.00533241,-1.54109,0.0214377,1.50765,0.046652,0.0523451,0.0791135
0.374,-0.00529589,-1.54107,0.0213921,1.50773,0.046652,0.0523451,0.0791135
0.376,-0.00529589,-1.54109,0.0214377,1.50773,0.046652,0.0523451,0.0792163
0.378,-0.00529589,-1.54109,0.0214377,1.50782,0.046652,0.0523451,0.079319
0.38,-0.00529589,-1.54109,0.0214377,1.5079,0.046652,0.0523451,0.0794218
0.382,-0.00533241,-1.54109,0.0214377,1.50799,0.046652,0.0523451,0.0795245
0.384,-0.00529589,-1.54109,0.0214377,1.50807,0.0467311,0.0524242,0.0795245
0.386,-0.00529589,-1.54109,0.0214377,1.50816,0.046652,0.0523451,0.0795245
0.388,-0.00533241,-1.54109,0.0214377,1.50816,0.046652,0.0523451,0.0795245
0.39,-0.00529589,-1.54109,0.0214377,1.50824,0.046652,0.0523451,0.0796273
0.392,-0.00529589,-1.54109,0.0214377,1.50833,0.046652,0.0525033,0.0796273
0.394,-0.00533241,-1.54109,0.0214377,1.50833,0.046652,0.0525033,0.0796273
0.396,-0.00529589,-1.54109,0.0214377,1.50841,0.046652,0.0525033,0.0795245
0.398,-0.00529589,-1.54109,0.0214377,1.5085,0.0465729,0.0525823,0.0794218
0.4,-0.00533241,-1.54109,0.0214377,1.50858,0.0465729,0.0525823,0.079319
0.402,-0.00533241,-1.54109,0.0214377,1.50858,0.0464939,0.0526614,0.0792163
0.404,-0.00529589,-1.54109,0.0214377,1.50858,0.0464939,0.0526614,0.0792163
0.406,-0.00533241,-1.54109,0.0214377,1.50867,0.0464939,0.0526614,0.0790108
0.408,-0.00529589,-1.54109,0.0214377,1.50867,0.0464148,0.0527405,0.0790108
0.41,-0.00533241,-1.54109,0.0214377,1.50876,0.0464148,0.0527405,0.0791135
0.412,-0.00533241,-1.54107,0.0214833,1.50884,0.0463357,0.0528195,0.0792163
0.414,-0.00533241,-1.54107,0.0214833,1.50884,0.0464148,0.0528986,0.079319
0.416,-0.00533241,-1.54107,0.0214833,1.50884,0.0463357,0.0528195,0.0794218
0.418,-0.00533241,-1.54112,0.0214833,1.50893,0.0462566,0.0528986,0.079319
0.42,-0.00529589,-1.54112,0.0214833,1.50893,0.0462566,0.0528986,0.0792163
0.422,-0.00533241,-1.54112,0.0214833,1.50893,0.0461776,0.0529777,0.0791135
0.424,-0.00533241,-1.54107,0.0214833,1.50893,0.0460985,0.0530568,0.0790108
0.426,-0.00533241,-1.54107,0.0214833,1.50893,0.0460985,0.0530568,0.0790108
0.428,-0.00533241,-1.54104,0.0215289,1.50901,0.0460985,0.0530568,0.0791135
0.43,-0.00533241,-1.54107,0.0215745,1.50901,0.0460194,0.0531358,0.0792163
0.432,-0.00533241,-1.54107,0.0215745,1.50901,0.0460985,0.0532149,0.0792163
0.434,-0.00533241,-1.54109,0.0215289,1.50901,0.0459404,0.0532149,0.0792163
0.436,-0.00533241,-1.54107,0.0215745,1.50901,0.0459404,0.0532149,0.079319
0.438,-0.00533241,-1.54107,0.0215745,1.50901,0.0459404,0.0532149,0.0792163
0.44,-0.00529589,-1.54107,0.0215745,1.5091,0.0458613,0.053294,0.0791135
0.442,-0.00533241,-1.54107,0.0215745,1.5091,0.0458613,0.053294,0.0790108
0.444,-0.00533241,-1.54107,0.0215745,1.5091,0.0458613,0.053294,0.0791135
0.446,-0.00533241,-1.54104,0.0216201,1.5091,0.0458613,0.053294,0.0792163
0.448,-0.00533241,-1.54104,0.0216201,1.50901,0.0458613,0.053294,0.0792163
0.45,-0.00533241,-1.54104,0.0216201,1.5091,0.0457822,0.053373,0.079319
0.452,-0.00533241,-1.54104,0.0216201,1.5091,0.0457822,0.053373,0.079319
0.454,-0.00533241,-1.54104,0.0216201,1.5091,0.0457822,0.053373,0.0794218
0.456,-0.00536893,-1.54107,0.0216658,1.5091,0.0457031,0.053294,0.079319
0.458,-0.00533241,-1.54104,0.0216201,1.5091,0.0457031,0.053294,0.0792163
0.46,-0.00533241,-1.54104,0.0216201,1.5091,0.0457822,0.053373,0.0791135
0.462,-0.00533241,-1.54104,0.0217114,1.5091,0.0457031,0.053294,0.0790108
0.464,-0.00533241,-1.54104,0.0217114,1.5091,0.0457822,0.053373,0.0790108
0.466,-0.00533241,-1.54104,0.0217114,1.5091,0.0457822,0.053373,0.0791135
0.468,-0.00536893,-1.54101,0.021757,1.5091,0.0457031,0.053294,0.0791135
0.47,-0.00536893,-1.54104,0.0217114,1.5091,0.0457822,0.053373,0.0792163
0.472,-0.00536893,-1.54101,0.021757,1.5091,0.0457031,0.053294,0.079319
0.474,-0.00536893,-1.54101,0.021757,1.5091,0.0457031,0.053294,0.0795245
0.476,-0.00536893,-1.54101,0.021757,1.5091,0.0457822,0.053373,0.0796273
0.478,-0.00533241,-1.54101,0.021757,1.5091,0.0457031,0.053294,0.0796273
0.48,-0.00533241,-1.54101,0.021757,1.5091,0.0457822,0.053373,0.0795245
0.482,-0.00533241,-1.54101,0.021757,1.5091,0.0457822,0.053373,0.0795245
0.484,-0.00536893,-1.54099,0.0217114,1.5091,0.0458613,0.053294,0.0795245
0.486,-0.00533241,-1.54096,0.021757,1.5091,0.0458613,0.053294,0.0796273
0.488,-0.00533241,-1.54096,0.021757,1.5091,0.0457822,0.053373,0.0795245
0.49,-0.00533241,-1.54096,0.021757,1.5091,0.0457822,0.053373,0.0796273
0.492,-0.00536893,-1.54099,0.0217114,1.5091,0.0457031,0.053294,0.0796273
0.494,-0.00536893,-1.54099,0.0217114,1.50918,0.0457031,0.053294,0.0796273
0.496,-0.00536893,-1.54096,0.021757,1.50918,0.0457031,0.053294,0.0796273
0.498,-0.00536893,-1.54096,0.021757,1.50918,0.0457822,0.053373,0.0796273
0.5,-0.00536893,-1.54093,0.0217114,1.50918,0.0457031,0.053294,0.0795245
0.502,-0.00533241,-1.54093,0.0217114,1.50918,0.0457031,0.053294,0.0794218
0.504,-0.00536893,-1.5409,0.021757,1.50918,0.0457031,0.053294,0.0792163
0.506,-0.00533241,-1.54093,0.0217114,1.50918,0.0457031,0.053294,0.0792163
0.508,-0.00533241,-1.5409,0.021757,1.50927,0.0457822,0.053373,0.079319
0.51,-0.00533241,-1.5409,0.021757,1.50927,0.0457031,0.053294,0.0794218
0.512,-0.00536893,-1.5409,0.021757,1.50935,0.0457031,0.053294,0.0795245
0.514,-0.00533241,-1.5409,0.021757,1.50935,0.0457031,0.053294,0.0795245
0.516,-0.00536893,-1.5409,0.021757,1.50935,0.0457031,0.053294,0.0795245
0.518,-0.00533241,-1.54088,0.0217114,1.50935,0.0457031,0.053294,0.0795245
0.52,-0.00533241,-1.54088,0.0217114,1.50935,0.0457031,0.053294,0.0794218
0.522,-0.00533241,-1.5409,0.021757,1.50944,0.0457822,0.053373,0.0792163
0.524,-0.00533241,-1.5409,0.0216658,1.50944,0.0457031,0.053294,0.0791135
0.526,-0.00536893,-1.5409,0.0216658,1.50952,0.0457031,0.053294,0.0789081
0.528,-0.00533241,-1.5409,0.0216658,1.50952,0.0457031,0.053294,0.0790108
0.53,-0.00533241,-1.5409,0.0216658,1.50952,0.0457031,0.053294,0.0791135
0.532,-0.00536893,-1.54088,0.0216201,1.50952,0.0457031,0.0534521,0.0791135
0.534,-0.00533241,-1.54085,0.0216658,1.50961,0.0457822,0.053373,0.0790108
0.536,-0.00533241,-1.54085,0.0216658,1.50961,0.0457031,0.053294,0.0791135
0.538,-0.00536893,-1.54088,0.0217114,1.50961,0.0457822,0.053373,0.0792163
0.54,-0.00536893,-1.5409,0.0216658,1.50961,0.0457822,0.053373,0.0791135
0.542,-0.00533241,-1.5409,0.0216658,1.50969,0.0457822,0.053373,0.0791135
0.544,-0.00533241,-1.5409,0.0216658,1.50969,0.0457822,0.053373,0.0791135
0.546,-0.00533241,-1.5409,0.0216658,1.50969,0.0457822,0.053373,0.0791135
0.548,-0.00533241,-1.54088,0.0217114,1.50969,0.0457822,0.053373,0.0792163
0.55,-0.00536893,-1.54088,0.0217114,1.50969,0.0457822,0.053373,0.0792163
0.552,-0.00533241,-1.54088,0.0217114,1.50969,0.0457822,0.053373,0.0792163
0.554,-0.00533241,-1.54088,0.0217114,1.50969,0.0457822,0.053373,0.079319
0.556,-0.00533241,-1.54088,0.0217114,1.50978,0.0457031,0.0534521,0.0794218
0.558,-0.00533241,-1.54088,0.0217114,1.50978,0.0457031,0.0534521,0.0795245
0.56,-0.00533241,-1.5409,0.021757,1.50978,0.0457031,0.0534521,0.0794218
0.562,-0.00536893,-1.5409,0.021757,1.50986,0.0457031,0.0534521,0.0794218
0.564,-0.00536893,-1.5409,0.021757,1.50978,0.0457031,0.0534521,0.079319
0.566,-0.00533241,-1.5409,0.021757,1.50978,0.0457031,0.0534521,0.0794218
0.568,-0.00533241,-1.5409,0.021757,1.50978,0.0457031,0.0534521,0.0795245
0.57,-0.00533241,-1.5409,0.021757,1.50986,0.0457822,0.053373,0.0794218
0.572,-0.00533241,-1.5409,0.021757,1.50986,0.0457822,0.053373,0.0794218
0.574,-0.00536893,-1.54088,0.0218026,1.50986,0.0457031,0.0534521,0.079319
0.576,-0.00533241,-1.54088,0.0218026,1.50986,0.0457822,0.0535312,0.0794218
0.578,-0.00536893,-1.54085,0.0218482,1.50986,0.0457031,0.0534521,0.0794218
0.58,-0.00536893,-1.5409,0.0218482,1.50986,0.0458613,0.0534521,0.0795245
0.582,-0.00533241,-1.54088,0.0218938,1.50986,0.0458613,0.0534521,0.0795245
0.584,-0.00536893,-1.54088,0.0218938,1.50986,0.0457822,0.053373,0.0796273
0.586,-0.00536893,-1.54088,0.0218938,1.50986,0.0458613,0.0534521,0.0796273
0.588,-0.00536893,-1.54085,0.0219394,1.50986,0.0457822,0.053373,0.0795245
0.59,-0.00536893,-1.54085,0.0219394,1.50986,0.0457822,0.0535312,0.0794218
0.592,-0.00533241,-1.54085,0.0219394,1.50986,0.0457822,0.0535312,0.0794218
0.594,-0.00536893,-1.54085,0.0219394,1.50986,0.0457822,0.0535312,0.0794218
0.596,-0.00536893,-1.54085,0.0219394,1.50978,0.0457822,0.0535312,0.0795245
0.598,-0.00536893,-1.54085,0.0219394,1.50986,0.0458613,0.0534521,0.0794218
0.6,-0.00533241,-1.54082,0.021985,1.50978,0.0458613,0.0534521,0.079319
0.602,-0.00536893,-1.54082,0.021985,1.50986,0.0458613,0.0534521,0.0792163
0.604,-0.00536893,-1.54085,0.0220306,1.50978,0.0458613,0.0534521,0.0792163
0.606,-0.00533241,-1.54082,0.021985,1.50978,0.0458613,0.0534521,0.079319
0.608,-0.00533241,-1.54082,0.021985,1.50978,0.0458613,0.0534521,0.0792163
0.61,-0.00536893,-1.54082,0.021985,1.50978,0.0458613,0.0534521,0.0792163
0.612,-0.00536893,-1.54082,0.021985,1.50978,0.0458613,0.0534521,0.079319
0.614,-0.00536893,-1.54082,0.021985,1.50978,0.0458613,0.0534521,0.079319
0.616,-0.00536893,-1.54082,0.021985,1.50978,0.0458613,0.0534521,0.0794218
