jp_type
0.164,-0.0054785,-1.57609,0.0310618,1.52793,0.00980483,-0.0765409,0.0199325
0.166,-0.0054785,-1.57609,0.0310618,1.52793,0.00980483,-0.0765409,0.019727
0.168,-0.0054785,-1.57612,0.0310162,1.52793,0.00980483,-0.0765409,0.019727
0.17,-0.0054785,-1.57612,0.0311075,1.52793,0.00980483,-0.0765409,0.019727
0.172,-0.0054785,-1.57614,0.0311531,1.52802,0.00980483,-0.0765409,0.019727
0.174,-0.0054785,-1.57614,0.0311531,1.52793,0.00980483,-0.0765409,0.0199325
0.176,-0.0054785,-1.57614,0.0311531,1.52793,0.00980483,-0.0765409,0.020138
0.178,-0.0054785,-1.57617,0.0311075,1.52793,0.00980483,-0.0765409,0.0202407
0.18,-0.0054785,-1.57617,0.0311987,1.52793,0.00980483,-0.0765409,0.0202407
0.182,-0.0054785,-1.57617,0.0311987,1.52793,0.00980483,-0.0765409,0.0200352
0.184,-0.0054785,-1.5762,0.0312443,1.52793,0.00980483,-0.0765409,0.0199325
0.186,-0.0054785,-1.57623,0.0312899,1.52802,0.00980483,-0.0765409,0.019727
0.188,-0.0054785,-1.57625,0.0312443,1.52793,0.00980483,-0.0765409,0.019727
0.19,-0.0054785,-1.57625,0.0312443,1.52793,0.00980483,-0.0765409,0.019727
0.192,-0.0054785,-1.57628,0.0312899,1.52793,0.00980483,-0.0765409,0.0196243
0.194,-0.0054785,-1.57625,0.0312443,1.52793,0.00980483,-0.0765409,0.0196243
0.196,-0.0054785,-1.57628,0.0312899,1.52793,0.00980483,-0.0765409,0.0196243
0.198,-0.00551503,-1.57631,0.0313355,1.52793,0.00980483,-0.0765409,0.019727
0.2,-0.0054785,-1.57631,0.0313355,1.52793,0.00980483,-0.0765409,0.019727
0.202,-0.0054785,-1.57631,0.0313355,1.52793,0.00980483,-0.0765409,0.0198298
0.204,-0.0054785,-1.57633,0.0313811,1.52793,0.00980483,-0.0765409,0.0198298
0.206,-0.0054785,-1.57633,0.0313811,1.52793,0.00980483,-0.0765409,0.0198298
0.208,-0.0054785,-1.57633,0.0313811,1.52793,0.00980483,-0.0765409,0.0199325
0.21,-0.00551503,-1.57636,0.0314267,1.52793,0.00980483,-0.0765409,0.020138
0.212,-0.00551503,-1.57636,0.0314267,1.52793,0.00980483,-0.0765409,0.0202407
0.214,-0.0054785,-1.57636,0.0314267,1.52793,0.00980483,-0.0765409,0.0202407
0.216,-0.0054785,-1.57639,0.0314724,1.52793,0.00980483,-0.0765409,0.020138
0.218,-0.0054785,-1.57639,0.0314724,1.52793,0.00980483,-0.0765409,0.0199325
0.22,-0.0054785,-1.57639,0.0314724,1.52793,0.0098839,-0.0764618,0.0198298
0.222,-0.0054785,-1.57639,0.0314724,1.52793,0.00980483,-0.0765409,0.0196243
0.224,-0.0054785,-1.57642,0.031518,1.52793,0.00980483,-0.0765409,0.0196243
0.226,-0.0054785,-1.57642,0.031518,1.52793,0.00980483,-0.0765409,0.0196243
0.228,-0.0054785,-1.57639,0.0314724,1.52793,0.00980483,-0.0765409,0.019727
0.23,-0.0054785,-1.57639,0.0315636,1.52793,0.00980483,-0.0765409,0.0199325
0.232,-0.0054785,-1.57642,0.031518,1.52793,0.00980483,-0.0765409,0.0200352
0.234,-0.0054785,-1.57642,0.0316092,1.52793,0.00980483,-0.0765409,0.020138
0.236,-0.0054785,-1.57639,0.0315636,1.52793,0.00980483,-0.0765409,0.020138
0.238,-0.00551503,-1.57644,0.0315636,1.52784,0.00980483,-0.0765409,0.0200352
0.24,-0.0054785,-1.57642,0.0316092,1.52793,0.00980483,-0.0765409,0.0200352
0.242,-0.00551503,-1.57642,0.0316092,1.52793,0.00980483,-0.0765409,0.020138
0.244,-0.0054785,-1.57642,0.0316092,1.52793,0.00972575,-0.07662,0.0202407
0.246,-0.00551503,-1.57642,0.0316092,1.52784,0.00980483,-0.0765409,0.020138
0.248,-0.00551503,-1.57642,0.0316092,1.52793,0.00980483,-0.0765409,0.0202407
0.25,-0.00551503,-1.57642,0.0316092,1.52784,0.00980483,-0.0765409,0.0202407
0.252,-0.00551503,-1.57642,0.0316092,1.52784,0.00972575,-0.07662,0.0202407
0.254,-0.00551503,-1.57642,0.0316092,1.52784,0.00972575,-0.07662,0.020138
0.256,-0.0054785,-1.57642,0.0316092,1.52784,0.00980483,-0.0765409,0.0200352
0.258,-0.00551503,-1.57642,0.0316092,1.52784,0.00980483,-0.0765409,0.0198298
0.26,-0.00551503,-1.57642,0.0316092,1.52784,0.00980483,-0.0765409,0.0196243
0.262,-0.00551503,-1.57642,0.0316092,1.52784,0.00980483,-0.0765409,0.0196243
0.264,-0.00551503,-1.57642,0.0316092,1.52784,0.00980483,-0.0765409,0.0196243
0.266,-0.00551503,-1.57642,0.0316092,1.52784,0.00980483,-0.0765409,0.0196243
0.268,-0.00551503,-1.57642,0.0316092,1.52784,0.00980483,-0.0765409,0.0196243
0.27,-0.00551503,-1.57642,0.0316092,1.52784,0.00980483,-0.0765409,0.0196243
0.272,-0.00555155,-1.57642,0.0316092,1.52784,0.00980483,-0.0765409,0.0195215
0.274,-0.00551503,-1.57642,0.0316092,1.52784,0.00980483,-0.0765409,0.0195215
0.276,-0.00555155,-1.57642,0.0316092,1.52784,0.00980483,-0.0765409,0.0196243
0.278,-0.00551503,-1.57642,0.0316092,1.52784,0.00980483,-0.0765409,0.0196243
0.28,-0.00551503,-1.57644,0.0315636,1.52784,0.00980483,-0.0765409,0.0196243
0.282,-0.00555155,-1.57644,0.0315636,1.52784,0.00980483,-0.0765409,0.0196243
0.284,-0.00555155,-1.57642,0.0316092,1.52784,0.00980483,-0.0765409,0.0196243
0.286,-0.00555155,-1.57647,0.0316092,1.52784,0.00980483,-0.0765409,0.019727
0.288,-0.00555155,-1.57642,0.0316092,1.52776,0.00980483,-0.0765409,0.0199325
0.29,-0.00555155,-1.57642,0.0316092,1.52784,0.00980483,-0.0765409,0.0200352
0.292,-0.00555155,-1.57644,0.0315636,1.52784,0.00980483,-0.0765409,0.0200352
0.294,-0.00551503,-1.57644,0.0316548,1.52784,0.00980483,-0.0765409,0.0199325
0.296,-0.00555155,-1.57642,0.0316092,1.52784,0.00980483,-0.0765409,0.0198298
0.298,-0.00555155,-1.57647,0.0316092,1.52784,0.00980483,-0.0765409,0.0198298
0.3,-0.00551503,-1.57647,0.0316092,1.52784,0.00980483,-0.0765409,0.0198298
0.302,-0.00555155,-1.57644,0.0316548,1.52784,0.00980483,-0.0765409,0.0198298
0.304,-0.00555155,-1.57647,0.0316092,1.52776,0.00980483,-0.0765409,0.0198298
0.306,-0.00551503,-1.57644,0.0316548,1.52784,0.00980483,-0.0765409,0.0198298
0.308,-0.00555155,-1.57647,0.0316092,1.52784,0.00980483,-0.0765409,0.0198298
0.31,-0.00555155,-1.57647,0.0316092,1.52784,0.00980483,-0.0765409,0.0198298
0.312,-0.00555155,-1.57647,0.0316092,1.52776,0.00980483,-0.0765409,0.0198298
0.314,-0.00555155,-1.57644,0.0316548,1.52784,0.00980483,-0.0765409,0.0198298
0.316,-0.00555155,-1.57644,0.0316548,1.52784,0.00980483,-0.0765409,0.0198298
0.318,-0.00555155,-1.57647,0.0316092,1.52784,0.00980483,-0.0765409,0.0199325
0.32,-0.00555155,-1.57647,0.0316092,1.52784,0.00980483,-0.0765409,0.020138
0.322,-0.00555155,-1.57647,0.0316092,1.52784,0.00980483,-0.0765409,0.0202407
0.324,-0.00555155,-1.57647,0.0316092,1.52784,0.00980483,-0.0765409,0.0202407
0.326,-0.00555155,-1.5765,0.0316548,1.52776,0.00980483,-0.0765409,0.020138
0.328,-0.00555155,-1.57647,0.0316092,1.52784,0.00980483,-0.0765409,0.0200352
0.33,-0.00555155,-1.5765,0.0316548,1.52784,0.00980483,-0.0765409,0.0200352
0.332,-0.00555155,-1.5765,0.0316548,1.52784,0.00980483,-0.0765409,0.0200352
0.334,-0.00555155,-1.5765,0.0316548,1.52784,0.00980483,-0.0765409,0.020138
0.336,-0.00555155,-1.5765,0.0316548,1.52784,0.00980483,-0.0765409,0.0200352
0.338,-0.00555155,-1.57652,0.0317004,1.52776,0.00980483,-0.0765409,0.0200352
0.34,-0.00555155,-1.57652,0.0317004,1.52776,0.00980483,-0.0765409,0.0198298
0.342,-0.00555155,-1.57652,0.0317004,1.52776,0.00980483,-0.0765409,0.0196243
0.344,-0.00555155,-1.57652,0.0317004,1.52784,0.00980483,-0.0765409,0.0195215
0.346,-0.00555155,-1.57652,0.0317004,1.52776,0.00980483,-0.0765409,0.0195215
0.348,-0.00555155,-1.57652,0.0317004,1.52776,0.00980483,-0.0765409,0.0195215
0.35,-0.00555155,-1.57655,0.031746,1.52776,0.00980483,-0.0765409,0.0198298
0.352,-0.00555155,-1.57655,0.031746,1.52776,0.00980483,-0.0765409,0.0199325
0.354,-0.00555155,-1.57655,0.031746,1.52776,0.00980483,-0.0765409,0.0202407
0.356,-0.00555155,-1.57655,0.031746,1.52776,0.00980483,-0.0765409,0.0202407
0.358,-0.00555155,-1.57655,0.031746,1.52784,0.0098839,-0.0764618,0.0200352
0.36,-0.00555155,-1.57658,0.0317916,1.52776,0.0098839,-0.0764618,0.0198298
0.362,-0.00555155,-1.57658,0.0317916,1.52776,0.00980483,-0.0765409,0.0196243
0.364,-0.00555155,-1.57658,0.0317916,1.52776,0.00980483,-0.0765409,0.0194188
0.366,-0.00555155,-1.57661,0.0318373,1.52776,0.00980483,-0.0765409,0.0194188
0.368,-0.00555155,-1.57663,0.0318829,1.52776,0.00980483,-0.0765409,0.0196243
0.37,-0.00555155,-1.57663,0.0318829,1.52776,0.00980483,-0.0765409,0.019727
0.372,-0.00555155,-1.57663,0.0318829,1.52776,0.00980483,-0.0765409,0.019727
0.374,-0.00555155,-1.57666,0.0319285,1.52776,0.00972575,-0.0764618,0.019727
0.376,-0.00555155,-1.57666,0.0319285,1.52776,0.00972575,-0.0764618,0.0196243
0.378,-0.00555155,-1.57666,0.0319285,1.52776,0.00980483,-0.0765409,0.0196243
0.38,-0.00555155,-1.57669,0.0319741,1.52776,0.00972575,-0.0764618,0.019727
0.382,-0.00555155,-1.57674,0.0319741,1.52776,0.00980483,-0.0765409,0.0199325
0.384,-0.00555155,-1.57672,0.0320197,1.52776,0.0098839,-0.0764618,0.020138
0.386,-0.00555155,-1.57677,0.0320197,1.52776,0.00980483,-0.0765409,0.0200352
0.388,-0.00555155,-1.57674,0.0320653,1.52776,0.00980483,-0.0765409,0.0199325
0.39,-0.00555155,-1.57677,0.0320197,1.52776,0.0098839,-0.0764618,0.0198298
0.392,-0.00555155,-1.5768,0.0320653,1.52776,0.00980483,-0.0765409,0.019727
0.394,-0.00555155,-1.5768,0.0320653,1.52767,0.00972575,-0.0764618,0.019727
0.396,-0.00555155,-1.57682,0.0321109,1.52767,0.00980483,-0.0765409,0.0198298
0.398,-0.00555155,-1.57685,0.0321565,1.52767,0.0098839,-0.0764618,0.0200352
0.4,-0.00555155,-1.57688,0.0322021,1.52767,0.0098839,-0.0764618,0.0202407
0.402,-0.00555155,-1.57688,0.0322021,1.52767,0.00980483,-0.0765409,0.0202407
0.404,-0.00555155,-1.57691,0.0322478,1.52767,0.00972575,-0.0764618,0.020138
0.406,-0.00558807,-1.57696,0.0322478,1.52767,0.00972575,-0.0764618,0.020138
0.408,-0.00558807,-1.57699,0.0322934,1.52767,0.00980483,-0.0763828,0.0199325
0.41,-0.00558807,-1.57699,0.0322934,1.52759,0.00972575,-0.0764618,0.0198298
0.412,-0.00558807,-1.57701,0.032339,1.52767,0.00972575,-0.0764618,0.019727
0.414,-0.00558807,-1.57704,0.0323846,1.52759,0.00980483,-0.0765409,0.0196243
0.416,-0.00558807,-1.5771,0.0323846,1.52759,0.00980483,-0.0765409,0.019727
0.418,-0.00558807,-1.57712,0.0324302,1.52759,0.00980483,-0.0763828,0.019727
0.42,-0.00558807,-1.57715,0.0324758,1.52759,0.00972575,-0.0764618,0.019727
0.422,-0.00558807,-1.57718,0.0325214,1.5275,0.00972575,-0.0764618,0.0196243
0.424,-0.00558807,-1.57718,0.0325214,1.5275,0.00972575,-0.0764618,0.0195215
0.426,-0.00558807,-1.57723,0.0325214,1.5275,0.0098839,-0.0764618,0.0195215
0.428,-0.00558807,-1.57729,0.0326127,1.52742,0.00980483,-0.0763828,0.0196243
0.43,-0.00558807,-1.57731,0.0326583,1.52742,0.00980483,-0.0763828,0.0196243
0.432,-0.0056246,-1.57734,0.0327039,1.52742,0.0098839,-0.0764618,0.0196243
0.434,-0.0056246,-1.57737,0.0327495,1.52742,0.00980483,-0.0763828,0.0196243
0.436,-0.0056246,-1.57737,0.0328407,1.52733,0.00980483,-0.0763828,0.0196243
0.438,-0.0056246,-1.57742,0.0328407,1.52725,0.00980483,-0.0763828,0.0196243
0.44,-0.0056246,-1.57745,0.0328863,1.52725,0.00980483,-0.0763828,0.0196243
0.442,-0.0056246,-1.57748,0.0329319,1.52716,0.00980483,-0.0763828,0.0196243
0.444,-0.0056246,-1.57753,0.0330232,1.52716,0.00980483,-0.0763828,0.019727
0.446,-0.0056246,-1.57756,0.0330688,1.52716,0.00980483,-0.0763828,0.0198298
0.448,-0.0056246,-1.57758,0.0331144,1.52708,0.00980483,-0.0763828,0.0198298
0.45,-0.0056246,-1.57764,0.0331144,1.52708,0.00980483,-0.0763828,0.0198298
0.452,-0.0056246,-1.57769,0.0332056,1.52699,0.00980483,-0.0763828,0.0198298
0.454,-0.0056246,-1.57772,0.0333425,1.52699,0.00980483,-0.0763828,0.0199325
0.456,-0.00566112,-1.57777,0.0333425,1.52691,0.00980483,-0.0763828,0.0199325
0.458,-0.0056246,-1.5778,0.0333881,1.52682,0.00980483,-0.0763828,0.0199325
0.46,-0.0056246,-1.57786,0.0334793,1.52682,0.0098839,-0.0763037,0.0199325
0.462,-0.0056246,-1.57791,0.0335705,1.52682,0.0098839,-0.0763037,0.0199325
0.464,-0.00566112,-1.57796,0.0335705,1.52674,0.0098839,-0.0763037,0.0200352
0.466,-0.00566112,-1.57796,0.0336617,1.52665,0.0098839,-0.0763037,0.020138
0.468,-0.00566112,-1.57802,0.033753,1.52657,0.0098839,-0.0763037,0.0200352
0.47,-0.00566112,-1.5781,0.0337986,1.52657,0.0098839,-0.0763037,0.0200352
0.472,-0.00566112,-1.57813,0.0338442,1.52657,0.00980483,-0.0762246,0.0199325
0.474,-0.00566112,-1.57818,0.0339354,1.52648,0.0098839,-0.0763037,0.0198298
0.476,-0.00569764,-1.57824,0.0340266,1.5264,0.0098839,-0.0763037,0.019727
0.478,-0.00566112,-1.57829,0.0340266,1.52631,0.00980483,-0.0762246,0.019727
0.48,-0.00569764,-1.57837,0.0341635,1.52631,0.0098839,-0.0763037,0.0198298
0.482,-0.00569764,-1.57843,0.0342547,1.52623,0.0098839,-0.0763037,0.0199325
0.484,-0.00569764,-1.57845,0.0343003,1.52614,0.0098839,-0.0763037,0.020138
0.486,-0.00569764,-1.57851,0.0343915,1.52606,0.0098839,-0.0763037,0.0202407
0.488,-0.00569764,-1.57859,0.0344371,1.52597,0.0098839,-0.0763037,0.0200352
0.49,-0.00569764,-1.57864,0.0345284,1.52588,0.0098839,-0.0763037,0.0198298
0.492,-0.00569764,-1.57867,0.034574,1.52588,0.0098839,-0.0763037,0.019727
0.494,-0.00573417,-1.57875,0.0346196,1.5258,0.0098839,-0.0763037,0.0196243
0.496,-0.00573417,-1.57881,0.0347108,1.52571,0.00996297,-0.0762246,0.0195215
0.498,-0.00573417,-1.57886,0.034802,1.52563,0.0098839,-0.0763037,0.0195215
0.5,-0.00573417,-1.57891,0.0348933,1.52554,0.0098839,-0.0761455,0.0195215
0.502,-0.00577069,-1.57897,0.0349845,1.52546,0.0098839,-0.0763037,0.0196243
0.504,-0.00577069,-1.57905,0.0350301,1.52537,0.0098839,-0.0763037,0.019727
0.506,-0.00577069,-1.5791,0.0351213,1.52529,0.0098839,-0.0763037,0.0198298
0.508,-0.00577069,-1.57916,0.0352125,1.52512,0.00996297,-0.0762246,0.0199325
0.51,-0.00577069,-1.57924,0.0353494,1.52503,0.00996297,-0.0762246,0.0199325
0.512,-0.00580721,-1.57935,0.0354406,1.52495,0.00980483,-0.0762246,0.0199325
0.514,-0.00580721,-1.57935,0.0355318,1.52486,0.0098839,-0.0761455,0.0199325
0.516,-0.00580721,-1.57946,0.0356231,1.52469,0.0098839,-0.0761455,0.0199325
0.518,-0.00580721,-1.57951,0.0357143,1.52461,0.0098839,-0.0761455,0.0199325
0.52,-0.00580721,-1.57957,0.0358055,1.52452,0.0098839,-0.0761455,0.0199325
0.522,-0.00580721,-1.57962,0.0358967,1.52435,0.0098839,-0.0761455,0.019727
0.524,-0.00580721,-1.5797,0.0360336,1.52427,0.00980483,-0.0760665,0.0196243
0.526,-0.00584374,-1.57976,0.0361248,1.5241,0.00980483,-0.0760665,0.0194188
0.528,-0.00580721,-1.57986,0.036216,1.52401,0.00980483,-0.0760665,0.0196243
0.53,-0.00580721,-1.57989,0.0363528,1.52392,0.00980483,-0.0760665,0.019727
0.532,-0.00580721,-1.58,0.0364441,1.52384,0.00980483,-0.0760665,0.0199325
0.534,-0.00580721,-1.58005,0.0365353,1.52358,0.00980483,-0.0760665,0.020138
0.536,-0.00584374,-1.58014,0.0366721,1.5235,0.00980483,-0.0760665,0.0200352
0.538,-0.00584374,-1.58019,0.0367634,1.52341,0.00980483,-0.0760665,0.0199325
0.54,-0.00584374,-1.58027,0.0369002,1.52324,0.00972575,-0.0759874,0.019727
0.542,-0.00584374,-1.58033,0.0369914,1.52316,0.00980483,-0.0760665,0.0196243
0.544,-0.00584374,-1.58041,0.0371283,1.52299,0.00980483,-0.0760665,0.019727
0.546,-0.00588026,-1.58052,0.0372195,1.5229,0.00980483,-0.0760665,0.019727
0.548,-0.00584374,-1.58057,0.0373107,1.52273,0.00980483,-0.0760665,0.0198298
0.55,-0.00588026,-1.58065,0.0374475,1.52256,0.00972575,-0.0759874,0.0198298
0.552,-0.00588026,-1.58073,0.0374932,1.52239,0.00972575,-0.0759874,0.0199325
0.554,-0.00588026,-1.58079,0.0376756,1.52231,0.00980483,-0.0760665,0.0200352
0.556,-0.00588026,-1.5809,0.0377668,1.52214,0.00972575,-0.0759874,0.020138
0.558,-0.00588026,-1.58098,0.0379037,1.52196,0.00972575,-0.0759874,0.0199325
0.56,-0.00588026,-1.58109,0.0379949,1.52179,0.00972575,-0.0759874,0.0198298
0.562,-0.00591678,-1.58117,0.0381317,1.52171,0.00980483,-0.0760665,0.019727
0.564,-0.00591678,-1.58125,0.0382686,1.52154,0.00980483,-0.0760665,0.0196243
0.566,-0.00591678,-1.58136,0.0383598,1.52137,0.0098839,-0.0759874,0.019727
0.568,-0.00591678,-1.58144,0.0384966,1.5212,0.0098839,-0.0759874,0.0199325
0.57,-0.00591678,-1.58152,0.0386335,1.52103,0.00980483,-0.0760665,0.0200352
0.572,-0.00591678,-1.5816,0.0387703,1.52086,0.0098839,-0.0759874,0.020138
0.574,-0.00595331,-1.58171,0.0388615,1.52069,0.00980483,-0.0760665,0.020138
0.576,-0.00595331,-1.58179,0.0389984,1.52052,0.0098839,-0.0759874,0.0199325
0.578,-0.00595331,-1.58187,0.0391352,1.52035,0.0098839,-0.0759874,0.0198298
0.58,-0.00595331,-1.58196,0.039272,1.52009,0.0098839,-0.0759874,0.0195215
0.582,-0.00598983,-1.58206,0.0393632,1.52,0.0098839,-0.0759874,0.0194188
0.584,-0.00598983,-1.58217,0.0395457,1.51983,0.0098839,-0.0759874,0.0195215
0.586,-0.00598983,-1.58228,0.0396369,1.51958,0.0098839,-0.0759874,0.019727
0.588,-0.00598983,-1.58236,0.0397738,1.51941,0.00996297,-0.0760665,0.0199325
0.59,-0.00595331,-1.58247,0.0399562,1.51932,0.00996297,-0.0759083,0.020138
0.592,-0.00598983,-1.58258,0.0400474,1.51907,0.00996297,-0.0759083,0.020138
0.594,-0.00598983,-1.58266,0.0401843,1.5189,0.0098839,-0.0759874,0.020138
0.596,-0.00598983,-1.58277,0.0403667,1.51873,0.0098839,-0.0759874,0.020138
0.598,-0.00598983,-1.58288,0.0405492,1.51847,0.00996297,-0.0760665,0.0199325
0.6,-0.00602635,-1.58299,0.0406404,1.5183,0.0098839,-0.0759874,0.019727
