jp_type
0.074,-0.0401026,-1.63053,0.0383142,1.59679,0.0261726,-0.0451496,-2.99799
0.076,-0.0401026,-1.6305,0.0382686,1.59679,0.0262516,-0.0452287,-2.99779
0.078,-0.0401026,-1.6305,0.0382686,1.59679,0.0261726,-0.0451496,-2.99779
0.08,-0.0401026,-1.6305,0.0382686,1.59679,0.0261726,-0.0451496,-2.99789
0.082,-0.0401026,-1.63047,0.0383142,1.59679,0.0261726,-0.0451496,-2.99789
0.084,-0.0401026,-1.63047,0.0383142,1.59679,0.0260935,-0.0452287,-2.99789
0.086,-0.0401026,-1.63053,0.0383142,1.59679,0.0260935,-0.0452287,-2.99799
0.088,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.99799
0.09,-0.0401026,-1.6305,0.0383598,1.59679,0.0262516,-0.0452287,-2.99799
0.092,-0.0401026,-1.6305,0.0383598,1.59679,0.0262516,-0.0452287,-2.9981
0.094,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9981
0.096,-0.0401026,-1.63047,0.0383142,1.59679,0.0262516,-0.0452287,-2.9981
0.098,-0.0401026,-1.6305,0.0383598,1.59679,0.0262516,-0.0452287,-2.9981
0.1,-0.0401392,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.99799
0.102,-0.0401026,-1.63053,0.0383142,1.59687,0.0261726,-0.0453078,-2.99799
0.104,-0.0401026,-1.6305,0.0382686,1.59679,0.0261726,-0.0453078,-2.99799
0.106,-0.0401026,-1.6305,0.0382686,1.59679,0.0262516,-0.0452287,-2.9981
0.108,-0.0401026,-1.63047,0.0383142,1.59679,0.0261726,-0.0453078,-2.9981
0.11,-0.0401026,-1.6305,0.0382686,1.59679,0.0262516,-0.0452287,-2.9982
0.112,-0.0401026,-1.63047,0.0383142,1.59679,0.0262516,-0.0452287,-2.9982
0.114,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9982
0.116,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9982
0.118,-0.0401026,-1.6305,0.0382686,1.59687,0.0262516,-0.0452287,-2.9981
0.12,-0.0401026,-1.6305,0.0382686,1.59687,0.0261726,-0.0453078,-2.9982
0.122,-0.0401026,-1.63053,0.0383142,1.59687,0.0261726,-0.0453078,-2.9981
0.124,-0.0401026,-1.63053,0.0383142,1.59679,0.0261726,-0.0453078,-2.9981
0.126,-0.0401026,-1.63053,0.0383142,1.59679,0.0261726,-0.0453078,-2.9981
0.128,-0.0401026,-1.63053,0.0383142,1.59679,0.0261726,-0.0453078,-2.9981
0.13,-0.0401026,-1.63053,0.0383142,1.59679,0.0261726,-0.0453078,-2.99799
0.132,-0.0401026,-1.63053,0.0383142,1.5967,0.0260935,-0.0452287,-2.99799
0.134,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.99799
0.136,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9981
0.138,-0.0401392,-1.63047,0.0383142,1.59679,0.0262516,-0.0452287,-2.9981
0.14,-0.0401026,-1.6305,0.0382686,1.59679,0.0262516,-0.0452287,-2.9981
0.142,-0.0401026,-1.6305,0.0382686,1.59679,0.0262516,-0.0452287,-2.99799
0.144,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9981
0.146,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.99799
0.148,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9981
0.15,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9981
0.152,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9982
0.154,-0.0401026,-1.6305,0.0382686,1.59679,0.0262516,-0.0452287,-2.9981
0.156,-0.0401026,-1.6305,0.0382686,1.59679,0.0262516,-0.0452287,-2.9981
0.158,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9982
0.16,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9982
0.162,-0.0401026,-1.63053,0.0383142,1.59679,0.0261726,-0.0453078,-2.9982
0.164,-0.0401026,-1.6305,0.0382686,1.59679,0.0261726,-0.0453078,-2.9982
0.166,-0.0401026,-1.6305,0.0382686,1.59679,0.0261726,-0.0453078,-2.9981
0.168,-0.0401026,-1.6305,0.0382686,1.59679,0.0260935,-0.0452287,-2.9981
0.17,-0.0401026,-1.6305,0.0382686,1.59679,0.0261726,-0.0453078,-2.9982
0.172,-0.0401026,-1.6305,0.0382686,1.5967,0.0261726,-0.0453078,-2.9982
0.174,-0.0401026,-1.63053,0.0383142,1.59679,0.0261726,-0.0453078,-2.9982
0.176,-0.0401026,-1.63053,0.0383142,1.59679,0.0261726,-0.0453078,-2.9982
0.178,-0.0401026,-1.6305,0.0382686,1.59679,0.0262516,-0.0452287,-2.9982
0.18,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9982
0.182,-0.0401026,-1.6305,0.0383598,1.59679,0.0262516,-0.0452287,-2.9982
0.184,-0.0401026,-1.6305,0.0383598,1.59679,0.0261726,-0.0453078,-2.9982
0.186,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9982
0.188,-0.0401392,-1.63053,0.0383142,1.5967,0.0261726,-0.0453078,-2.9983
0.19,-0.0401026,-1.6305,0.0383598,1.5967,0.0261726,-0.0453078,-2.9983
0.192,-0.0401026,-1.63047,0.0383142,1.5967,0.0260935,-0.0452287,-2.9983
0.194,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9982
0.196,-0.0401026,-1.63053,0.0383142,1.59679,0.0260935,-0.0452287,-2.9982
0.198,-0.0401026,-1.63053,0.0383142,1.59679,0.0260935,-0.0452287,-2.9981
0.2,-0.0401392,-1.63053,0.0383142,1.59679,0.0261726,-0.0453078,-2.9981
0.202,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9981
0.204,-0.0401026,-1.63053,0.0383142,1.5967,0.0261726,-0.0453078,-2.9981
0.206,-0.0401392,-1.6305,0.0382686,1.59679,0.0261726,-0.0453078,-2.9981
0.208,-0.0401392,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9982
0.21,-0.0401026,-1.63053,0.0383142,1.59679,0.0261726,-0.0453078,-2.9982
0.212,-0.0401026,-1.6305,0.0383598,1.59679,0.0261726,-0.0451496,-2.9982
0.214,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9982
0.216,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9982
0.218,-0.0401026,-1.63053,0.0383142,1.59679,0.0261726,-0.0453078,-2.9982
0.22,-0.0401392,-1.63053,0.0383142,1.59687,0.0261726,-0.0453078,-2.9981
0.222,-0.0401392,-1.6305,0.0382686,1.59679,0.0261726,-0.0453078,-2.9981
0.224,-0.0401392,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9981
0.226,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9981
0.228,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9981
0.23,-0.0401392,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9981
0.232,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9981
0.234,-0.0401392,-1.6305,0.0382686,1.59679,0.0262516,-0.0452287,-2.9981
0.236,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9981
0.238,-0.0401026,-1.6305,0.0382686,1.59679,0.0262516,-0.0452287,-2.9981
0.24,-0.0401392,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9981
0.242,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9981
0.244,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.99799
0.246,-0.0401026,-1.63053,0.0383142,1.5967,0.0260935,-0.0452287,-2.9981
0.248,-0.0401026,-1.63053,0.0383142,1.5967,0.0261726,-0.0453078,-2.9981
0.25,-0.0401026,-1.63053,0.0383142,1.59679,0.0260935,-0.0452287,-2.9981
0.252,-0.0401026,-1.6305,0.0382686,1.59679,0.0261726,-0.0451496,-2.99799
0.254,-0.0401026,-1.6305,0.0382686,1.59679,0.0261726,-0.0451496,-2.99789
0.256,-0.0401026,-1.63053,0.0383142,1.59679,0.0261726,-0.0451496,-2.99799
0.258,-0.0401026,-1.63053,0.0383142,1.59679,0.0260935,-0.0452287,-2.99799
0.26,-0.0401026,-1.6305,0.0382686,1.59679,0.0262516,-0.0452287,-2.99799
0.262,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.99799
0.264,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.99799
0.266,-0.0401026,-1.63053,0.0383142,1.5967,0.0262516,-0.0452287,-2.99799
0.268,-0.0401392,-1.6305,0.0382686,1.5967,0.0262516,-0.0452287,-2.99799
0.27,-0.0401026,-1.6305,0.0382686,1.59679,0.0261726,-0.0453078,-2.99799
0.272,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.99799
0.274,-0.0401026,-1.6305,0.0382686,1.59679,0.0262516,-0.0452287,-2.99799
0.276,-0.0401026,-1.63053,0.0383142,1.59679,0.0261726,-0.0453078,-2.99799
0.278,-0.0401026,-1.6305,0.0383598,1.59679,0.0261726,-0.0453078,-2.99799
0.28,-0.0401026,-1.63053,0.0383142,1.59679,0.0261726,-0.0453078,-2.99799
0.282,-0.0401392,-1.63053,0.0383142,1.59679,0.0261726,-0.0453078,-2.99799
0.284,-0.0401392,-1.6305,0.0383598,1.59679,0.0261726,-0.0453078,-2.99799
0.286,-0.0401392,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.99799
0.288,-0.0401392,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.99799
0.29,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9981
0.292,-0.0401026,-1.63053,0.0383142,1.5967,0.0262516,-0.0452287,-2.9981
0.294,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9981
0.296,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9981
0.298,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9981
0.3,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9982
0.302,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9981
0.304,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9981
0.306,-0.0401026,-1.6305,0.0382686,1.59679,0.0262516,-0.0452287,-2.9982
0.308,-0.0401392,-1.63053,0.0383142,1.5967,0.0261726,-0.0453078,-2.9982
0.31,-0.0401026,-1.63053,0.0383142,1.5967,0.0262516,-0.0452287,-2.9982
0.312,-0.0401026,-1.63053,0.0383142,1.59679,0.0261726,-0.0451496,-2.9982
0.314,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9982
0.316,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9982
0.318,-0.0401026,-1.63053,0.0383142,1.59687,0.0262516,-0.0452287,-2.9981
0.32,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9981
0.322,-0.0401026,-1.63053,0.0383142,1.59679,0.0261726,-0.0453078,-2.99799
0.324,-0.0401026,-1.63053,0.0383142,1.59679,0.0261726,-0.0453078,-2.9981
0.326,-0.0401026,-1.63053,0.0383142,1.5967,0.0262516,-0.0452287,-2.9981
0.328,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9981
0.33,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9981
0.332,-0.0401026,-1.63053,0.0383142,1.59679,0.0261726,-0.0451496,-2.9981
0.334,-0.0401026,-1.6305,0.0382686,1.59679,0.0262516,-0.0452287,-2.9981
0.336,-0.0401026,-1.63053,0.0383142,1.59679,0.0261726,-0.0451496,-2.9981
0.338,-0.0401026,-1.63047,0.0383142,1.59679,0.0262516,-0.0452287,-2.9981
0.34,-0.0401026,-1.6305,0.0382686,1.59679,0.0262516,-0.0452287,-2.9982
0.342,-0.0401026,-1.6305,0.0382686,1.59679,0.0262516,-0.0452287,-2.9981
0.344,-0.0401026,-1.63053,0.0383142,1.5967,0.0262516,-0.0452287,-2.9981
0.346,-0.0401026,-1.63053,0.0383142,1.59679,0.0261726,-0.0451496,-2.9982
0.348,-0.0401026,-1.6305,0.0382686,1.5967,0.0262516,-0.0452287,-2.9981
0.35,-0.0401026,-1.6305,0.0383598,1.59679,0.0261726,-0.0451496,-2.9981
0.352,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9981
0.354,-0.0401026,-1.6305,0.0383598,1.59679,0.0262516,-0.0452287,-2.9982
0.356,-0.0401026,-1.6305,0.0383598,1.59679,0.0261726,-0.0453078,-2.9982
0.358,-0.0401026,-1.6305,0.0382686,1.59679,0.0261726,-0.0453078,-2.9982
0.36,-0.0401026,-1.6305,0.0382686,1.59679,0.0262516,-0.0452287,-2.9983
0.362,-0.0401026,-1.63053,0.0383142,1.5967,0.0261726,-0.0453078,-2.9982
0.364,-0.0401026,-1.6305,0.0382686,1.59679,0.0260935,-0.0452287,-2.9982
0.366,-0.0401026,-1.6305,0.0383598,1.59679,0.0261726,-0.0453078,-2.9982
0.368,-0.0401026,-1.6305,0.0382686,1.59679,0.0261726,-0.0453078,-2.9982
0.37,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9982
0.372,-0.0401026,-1.6305,0.0382686,1.59679,0.0260935,-0.0452287,-2.9982
0.374,-0.0401392,-1.63053,0.0383142,1.59679,0.0261726,-0.0453078,-2.9982
0.376,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9982
0.378,-0.0401026,-1.63047,0.0383142,1.59679,0.0262516,-0.0452287,-2.9982
0.38,-0.0401026,-1.63047,0.0383142,1.59679,0.0262516,-0.0452287,-2.9983
0.382,-0.0401026,-1.6305,0.0382686,1.59679,0.0262516,-0.0452287,-2.9983
0.384,-0.0401026,-1.6305,0.0382686,1.59679,0.0262516,-0.0452287,-2.9983
0.386,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9983
0.388,-0.0401026,-1.63053,0.0383142,1.59679,0.0261726,-0.0451496,-2.9983
0.39,-0.0401026,-1.63053,0.0383142,1.59679,0.0261726,-0.0451496,-2.9983
0.392,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9983
0.394,-0.0401026,-1.6305,0.0383598,1.59687,0.0261726,-0.0451496,-2.9983
0.396,-0.0401026,-1.63053,0.0383142,1.59687,0.0262516,-0.0452287,-2.9983
0.398,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9982
0.4,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9982
0.402,-0.0401026,-1.63053,0.0383142,1.59679,0.0261726,-0.0453078,-2.9983
0.404,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9982
0.406,-0.0401026,-1.63053,0.0383142,1.59679,0.0261726,-0.0451496,-2.9982
0.408,-0.0401392,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9982
0.41,-0.0401026,-1.63053,0.0383142,1.59679,0.0261726,-0.0451496,-2.9982
0.412,-0.0401026,-1.63053,0.0383142,1.59679,0.0261726,-0.0451496,-2.9982
0.414,-0.0401026,-1.6305,0.0383598,1.59679,0.0261726,-0.0451496,-2.9982
0.416,-0.0401026,-1.6305,0.0382686,1.59679,0.0261726,-0.0451496,-2.9982
0.418,-0.0401026,-1.63053,0.0383142,1.59679,0.0261726,-0.0451496,-2.9981
0.42,-0.0401026,-1.6305,0.0382686,1.59679,0.0261726,-0.0451496,-2.99799
0.422,-0.0401392,-1.6305,0.0383598,1.59679,0.0260935,-0.0452287,-2.99799
0.424,-0.0401026,-1.63053,0.0383142,1.59679,0.0261726,-0.0451496,-2.9981
0.426,-0.0401026,-1.63053,0.0383142,1.59679,0.0261726,-0.0451496,-2.9981
0.428,-0.0401026,-1.63053,0.0383142,1.5967,0.0261726,-0.0453078,-2.9981
0.43,-0.0401026,-1.6305,0.0382686,1.59679,0.0262516,-0.0452287,-2.9981
0.432,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9981
0.434,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9981
0.436,-0.0401392,-1.6305,0.0382686,1.59679,0.0262516,-0.0452287,-2.9981
0.438,-0.0401392,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9981
0.44,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.99799
0.442,-0.0401026,-1.63053,0.0383142,1.59679,0.0261726,-0.0453078,-2.99789
0.444,-0.0401026,-1.6305,0.0383598,1.59679,0.0261726,-0.0453078,-2.99789
0.446,-0.0401026,-1.63053,0.0383142,1.59679,0.0260935,-0.0452287,-2.99789
0.448,-0.0401026,-1.63053,0.0383142,1.59679,0.0261726,-0.0453078,-2.9981
0.45,-0.0401026,-1.63053,0.0383142,1.59679,0.0260935,-0.0452287,-2.99799
0.452,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.99799
0.454,-0.0401392,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9981
0.456,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9981
0.458,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9981
0.46,-0.0401026,-1.6305,0.0382686,1.59679,0.0262516,-0.0452287,-2.9981
0.462,-0.0401026,-1.6305,0.0382686,1.59679,0.0262516,-0.0452287,-2.9981
0.464,-0.0401026,-1.63053,0.0383142,1.5967,0.0261726,-0.0451496,-2.9981
0.466,-0.0401026,-1.6305,0.0382686,1.59679,0.0261726,-0.0453078,-2.9982
0.468,-0.0401026,-1.6305,0.0383598,1.5967,0.0261726,-0.0453078,-2.9982
0.47,-0.0401026,-1.63053,0.0383142,1.5967,0.0262516,-0.0452287,-2.9981
0.472,-0.0401026,-1.6305,0.0382686,1.59679,0.0261726,-0.0453078,-2.9982
0.474,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9982
0.476,-0.0401026,-1.63053,0.0383142,1.59679,0.0261726,-0.0453078,-2.9983
0.478,-0.0401026,-1.63053,0.0383142,1.59679,0.0261726,-0.0451496,-2.9982
0.48,-0.0401026,-1.6305,0.0382686,1.59679,0.0260935,-0.0452287,-2.9982
0.482,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9982
0.484,-0.0401026,-1.63053,0.0383142,1.59679,0.0261726,-0.0453078,-2.9982
0.486,-0.0401026,-1.6305,0.0383598,1.59679,0.0262516,-0.0452287,-2.9982
0.488,-0.0401026,-1.63053,0.0383142,1.59679,0.0261726,-0.0451496,-2.9982
0.49,-0.0401026,-1.63053,0.0383142,1.59679,0.0261726,-0.0451496,-2.9982
0.492,-0.0401026,-1.63053,0.0383142,1.59679,0.0261726,-0.0451496,-2.9982
0.494,-0.0401026,-1.6305,0.0383598,1.59679,0.0261726,-0.0451496,-2.9981
0.496,-0.0401026,-1.63053,0.0383142,1.59679,0.0261726,-0.0451496,-2.9981
0.498,-0.0401026,-1.6305,0.0383598,1.59679,0.0261726,-0.0451496,-2.9981
0.5,-0.0401026,-1.63053,0.0383142,1.59679,0.0260935,-0.0452287,-2.9981
0.502,-0.0401026,-1.63053,0.0383142,1.5967,0.0261726,-0.0453078,-2.9981
0.504,-0.0401026,-1.63053,0.0383142,1.59679,0.0261726,-0.0453078,-2.9982
0.506,-0.0401026,-1.63053,0.0383142,1.5967,0.0261726,-0.0451496,-2.9982
0.508,-0.0401026,-1.63053,0.0383142,1.59679,0.0261726,-0.0451496,-2.9982
0.51,-0.0401026,-1.6305,0.0383598,1.59679,0.0262516,-0.0452287,-2.9981
0.512,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9981
0.514,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9982
0.516,-0.0401026,-1.6305,0.0382686,1.59679,0.0262516,-0.0452287,-2.9981
0.518,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9982
0.52,-0.0401026,-1.6305,0.0382686,1.59679,0.0261726,-0.0453078,-2.9982
0.522,-0.0401392,-1.63053,0.0383142,1.5967,0.0260935,-0.0452287,-2.9981
0.524,-0.0401392,-1.6305,0.0382686,1.59679,0.0261726,-0.0453078,-2.99799
0.526,-0.0401026,-1.6305,0.0382686,1.59679,0.0261726,-0.0451496,-2.99789
0.528,-0.0401026,-1.63053,0.0383142,1.59679,0.0261726,-0.0451496,-2.99799
0.53,-0.0401026,-1.63053,0.0383142,1.59679,0.0261726,-0.0451496,-2.99799
0.532,-0.0401026,-1.6305,0.0383598,1.59687,0.0261726,-0.0451496,-2.99799
0.534,-0.0401026,-1.6305,0.0382686,1.59679,0.0260935,-0.0452287,-2.99799
0.536,-0.0401026,-1.63047,0.0383142,1.59679,0.0262516,-0.0452287,-2.9981
0.538,-0.0401392,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.9982
0.54,-0.0401392,-1.63053,0.0383142,1.5967,0.0262516,-0.0452287,-2.9982
0.542,-0.0401026,-1.63047,0.0383142,1.59679,0.0261726,-0.0451496,-2.9981
0.544,-0.0401026,-1.6305,0.0382686,1.59679,0.0261726,-0.0451496,-2.9981
0.546,-0.0401026,-1.6305,0.0382686,1.59679,0.0261726,-0.0451496,-2.99799
0.548,-0.0401026,-1.6305,0.0382686,1.59679,0.0261726,-0.0451496,-2.99799
0.55,-0.0401026,-1.63047,0.0383142,1.59679,0.0260935,-0.0452287,-2.99799
0.552,-0.0401026,-1.6305,0.0382686,1.59679,0.0262516,-0.0452287,-2.9981
0.554,-0.0401026,-1.6305,0.0382686,1.59679,0.0260935,-0.0452287,-2.99799
0.556,-0.0401026,-1.63047,0.0383142,1.59679,0.0261726,-0.0451496,-2.99789
0.558,-0.0401026,-1.6305,0.0382686,1.5967,0.0261726,-0.0451496,-2.99789
0.56,-0.0401026,-1.63053,0.0383142,1.59679,0.0261726,-0.0451496,-2.99789
0.562,-0.0401026,-1.6305,0.0382686,1.59679,0.0260935,-0.0452287,-2.99789
0.564,-0.0401026,-1.6305,0.0382686,1.59679,0.0262516,-0.0452287,-2.99789
0.566,-0.0401026,-1.63053,0.0383142,1.59679,0.0262516,-0.0452287,-2.99789
0.568,-0.0401026,-1.6305,0.0383598,1.59679,0.0262516,-0.0452287,-2.99779
0.57,-0.0401026,-1.6305,0.0383598,1.59679,0.0262516,-0.0452287,-2.99779
0.572,-0.0401392,-1.6305,0.0383598,1.59679,0.0261726,-0.0451496,-2.99789
0.574,-0.0401026,-1.63053,0.0383142,1.59679,0.0261726,-0.0451496,-2.99789
0.576,-0.0401026,-1.63053,0.0383142,1.59679,0.0261726,-0.0451496,-2.99789
0.578,-0.0401026,-1.63053,0.0383142,1.59679,0.0261726,-0.0451496,-2.99789
0.58,-0.0401392,-1.6305,0.0383598,1.5967,0.0261726,-0.0451496,-2.99789
0.582,-0.0401392,-1.6305,0.0383598,1.59679,0.0262516,-0.0452287,-2.99799
0.584,-0.0401026,-1.63053,0.0383142,1.5967,0.0261726,-0.0451496,-2.99799
0.586,-0.0401026,-1.6305,0.0383598,1.59679,0.0262516,-0.0452287,-2.99799
0.588,-0.0401026,-1.6305,0.0383598,1.59679,0.0261726,-0.0451496,-2.99799
0.59,-0.0401026,-1.6305,0.0383598,1.59679,0.0261726,-0.0451496,-2.99799
0.592,-0.0401026,-1.6305,0.0383598,1.59679,0.0261726,-0.0451496,-2.99799
0.594,-0.0401026,-1.63053,0.0383142,1.59679,0.0261726,-0.0451496,-2.99799
