jp_type
0.212,-0.0115049,-1.77662,0.00223499,1.76101,0.210646,-0.0907737,-0.0556877
0.214,-0.0115049,-1.77657,0.00223499,1.76101,0.210646,-0.0907737,-0.055585
0.216,-0.0115414,-1.77657,0.00223499,1.76101,0.210646,-0.0907737,-0.055585
0.218,-0.0115414,-1.77659,0.00228061,1.76101,0.210646,-0.0907737,-0.055585
0.22,-0.0115414,-1.77659,0.00228061,1.76101,0.210646,-0.0907737,-0.055585
0.222,-0.0115414,-1.77659,0.00228061,1.76101,0.210646,-0.0907737,-0.055585
0.224,-0.0115049,-1.77659,0.00228061,1.76101,0.210646,-0.0907737,-0.055585
0.226,-0.0115414,-1.77659,0.00228061,1.76101,0.210725,-0.0908528,-0.055585
0.228,-0.0115414,-1.77659,0.00228061,1.76101,0.210725,-0.0908528,-0.055585
0.23,-0.0115414,-1.77659,0.00228061,1.76101,0.210646,-0.0907737,-0.055585
0.232,-0.0115414,-1.77659,0.00228061,1.76101,0.210725,-0.0908528,-0.055585
0.234,-0.0115414,-1.77659,0.00228061,1.76101,0.210567,-0.0908528,-0.055585
0.236,-0.0115414,-1.77659,0.00228061,1.76101,0.210567,-0.0908528,-0.055585
0.238,-0.0115414,-1.77659,0.00228061,1.76101,0.210567,-0.0908528,-0.055585
0.24,-0.0115414,-1.77657,0.00223499,1.76101,0.210567,-0.0908528,-0.055585
0.242,-0.0115049,-1.77657,0.00223499,1.76101,0.210646,-0.0907737,-0.0554822
0.244,-0.0115414,-1.77657,0.00223499,1.76101,0.210646,-0.0909319,-0.0554822
0.246,-0.0115414,-1.77657,0.00223499,1.76101,0.210646,-0.0907737,-0.055585
0.248,-0.0115414,-1.77657,0.00223499,1.76101,0.210646,-0.0907737,-0.055585
0.25,-0.0115414,-1.77659,0.00228061,1.76101,0.210646,-0.0907737,-0.0554822
0.252,-0.0115414,-1.77657,0.00223499,1.76101,0.210646,-0.0907737,-0.0554822
0.254,-0.0115414,-1.77657,0.00223499,1.7611,0.210646,-0.0907737,-0.0553795
0.256,-0.0115414,-1.77659,0.00228061,1.7611,0.210646,-0.0907737,-0.0553795
0.258,-0.0115414,-1.77659,0.00228061,1.7611,0.210646,-0.0907737,-0.0553795
0.26,-0.0115414,-1.77657,0.00223499,1.7611,0.210646,-0.0907737,-0.0553795
0.262,-0.0115414,-1.77657,0.00223499,1.7611,0.210646,-0.0907737,-0.0554822
0.264,-0.0115414,-1.77659,0.00228061,1.7611,0.210646,-0.0907737,-0.0553795
0.266,-0.0115049,-1.77657,0.00223499,1.7611,0.210646,-0.0907737,-0.0553795
0.268,-0.0115049,-1.77657,0.00223499,1.7611,0.210646,-0.0907737,-0.0553795
0.27,-0.0115414,-1.77657,0.00223499,1.7611,0.210646,-0.0907737,-0.0552767
0.272,-0.0115414,-1.77657,0.00223499,1.7611,0.210646,-0.0907737,-0.0552767
0.274,-0.0115049,-1.77659,0.00218938,1.7611,0.210646,-0.0907737,-0.0552767
0.276,-0.0115414,-1.77657,0.00223499,1.76118,0.210646,-0.0907737,-0.0552767
0.278,-0.0115049,-1.77657,0.00223499,1.76118,0.210725,-0.0906946,-0.0552767
0.28,-0.0115049,-1.77657,0.00223499,1.7611,0.210725,-0.0906946,-0.055174
0.282,-0.0115049,-1.77657,0.00223499,1.76118,0.210725,-0.0906946,-0.055174
0.284,-0.0115414,-1.77657,0.00223499,1.76118,0.210804,-0.0906156,-0.0552767
0.286,-0.0115414,-1.77657,0.00223499,1.7611,0.210725,-0.0906946,-0.0552767
0.288,-0.0115414,-1.77659,0.00218938,1.76118,0.210725,-0.0906946,-0.0552767
0.29,-0.0115049,-1.77657,0.00223499,1.76118,0.210725,-0.0906946,-0.0552767
0.292,-0.0115049,-1.77659,0.00218938,1.76118,0.210725,-0.0906946,-0.0552767
0.294,-0.0115049,-1.77659,0.00218938,1.76118,0.210725,-0.0906946,-0.0552767
0.296,-0.0115414,-1.77657,0.00223499,1.76118,0.210725,-0.0906946,-0.0552767
0.298,-0.0115049,-1.77659,0.00218938,1.76118,0.210725,-0.0906946,-0.0552767
0.3,-0.0115049,-1.77657,0.00223499,1.76118,0.210725,-0.0906946,-0.055174
0.302,-0.0115049,-1.77657,0.00223499,1.76118,0.210725,-0.0906946,-0.055174
0.304,-0.0115049,-1.77657,0.00223499,1.76118,0.210725,-0.0906946,-0.0552767
0.306,-0.0115049,-1.77659,0.00218938,1.76118,0.210725,-0.0906946,-0.0552767
0.308,-0.0115049,-1.77657,0.00223499,1.7611,0.210725,-0.0906946,-0.055174
0.31,-0.0115049,-1.77657,0.00223499,1.76118,0.210804,-0.0906156,-0.055174
0.312,-0.0115414,-1.77657,0.00223499,1.7611,0.210725,-0.0906946,-0.055174
0.314,-0.0115049,-1.77657,0.00223499,1.7611,0.210804,-0.0906156,-0.0550712
0.316,-0.0115049,-1.77657,0.00223499,1.7611,0.210725,-0.0906946,-0.0550712
0.318,-0.0115049,-1.77657,0.00223499,1.7611,0.210725,-0.0906946,-0.0550712
0.32,-0.0115049,-1.77657,0.00223499,1.7611,0.210725,-0.0906946,-0.0550712
0.322,-0.0115049,-1.77657,0.00223499,1.7611,0.210725,-0.0906946,-0.0550712
0.324,-0.0115414,-1.77657,0.00223499,1.7611,0.210804,-0.0906156,-0.055174
0.326,-0.0115414,-1.77654,0.00228061,1.7611,0.210725,-0.0906946,-0.055174
0.328,-0.0115049,-1.77654,0.00228061,1.7611,0.210725,-0.0906946,-0.055174
0.33,-0.0115049,-1.77654,0.00228061,1.7611,0.210725,-0.0906946,-0.055174
0.332,-0.0115414,-1.77657,0.00223499,1.7611,0.210725,-0.0906946,-0.0550712
0.334,-0.0115049,-1.77657,0.00223499,1.7611,0.210725,-0.0906946,-0.0550712
0.336,-0.0115049,-1.77657,0.00223499,1.7611,0.210646,-0.0907737,-0.0550712
0.338,-0.0115414,-1.77657,0.00223499,1.7611,0.210804,-0.0906156,-0.0550712
0.34,-0.0115414,-1.77657,0.00223499,1.7611,0.210725,-0.0906946,-0.0550712
0.342,-0.0115414,-1.77654,0.00228061,1.7611,0.210725,-0.0906946,-0.0550712
0.344,-0.0115414,-1.77657,0.00223499,1.7611,0.210804,-0.0907737,-0.0550712
0.346,-0.0115414,-1.77654,0.00228061,1.7611,0.210725,-0.0906946,-0.0550712
0.348,-0.0115414,-1.77654,0.00228061,1.7611,0.210804,-0.0907737,-0.055174
0.35,-0.0115414,-1.77657,0.00223499,1.7611,0.210804,-0.0907737,-0.0550712
0.352,-0.0115414,-1.77657,0.00223499,1.7611,0.210804,-0.0907737,-0.0550712
0.354,-0.0115414,-1.77657,0.00223499,1.7611,0.210725,-0.0906946,-0.055174
0.356,-0.0115414,-1.77657,0.00223499,1.76101,0.210646,-0.0907737,-0.055174
0.358,-0.0115414,-1.77657,0.00223499,1.7611,0.210725,-0.0906946,-0.0550712
0.36,-0.0115414,-1.77659,0.00228061,1.7611,0.210804,-0.0907737,-0.0550712
0.362,-0.0115049,-1.77657,0.00223499,1.7611,0.210725,-0.0906946,-0.0549685
0.364,-0.0115414,-1.77657,0.00223499,1.7611,0.210804,-0.0907737,-0.0549685
0.366,-0.0115414,-1.77657,0.00223499,1.7611,0.210725,-0.0906946,-0.0549685
0.368,-0.0115049,-1.77657,0.00223499,1.7611,0.210646,-0.0907737,-0.0549685
0.37,-0.0115414,-1.77657,0.00223499,1.7611,0.210646,-0.0907737,-0.0550712
0.372,-0.0115414,-1.77657,0.00223499,1.7611,0.210725,-0.0906946,-0.0550712
0.374,-0.0115414,-1.77657,0.00223499,1.7611,0.210804,-0.0906156,-0.0549685
0.376,-0.0115414,-1.77657,0.00223499,1.7611,0.210804,-0.0906156,-0.0549685
0.378,-0.0115049,-1.77657,0.00223499,1.7611,0.210725,-0.0906946,-0.0549685
0.38,-0.0115049,-1.77657,0.00223499,1.7611,0.210725,-0.0906946,-0.0549685
0.382,-0.0115414,-1.77659,0.00218938,1.7611,0.210725,-0.0906946,-0.0550712
0.384,-0.0115049,-1.77657,0.00223499,1.76118,0.210725,-0.0906946,-0.0550712
0.386,-0.0115049,-1.77659,0.00218938,1.7611,0.210725,-0.0906946,-0.0550712
0.388,-0.0115049,-1.77659,0.00228061,1.7611,0.210804,-0.0906156,-0.0549685
0.39,-0.0115049,-1.77659,0.00218938,1.76118,0.210725,-0.0906946,-0.0549685
0.392,-0.0115049,-1.77659,0.00218938,1.76118,0.210725,-0.0906946,-0.0549685
0.394,-0.0115414,-1.77659,0.00218938,1.7611,0.210804,-0.0906156,-0.0548658
0.396,-0.0115049,-1.77659,0.00228061,1.7611,0.210804,-0.0906156,-0.0549685
0.398,-0.0115049,-1.77659,0.00218938,1.7611,0.210725,-0.0906946,-0.0549685
0.4,-0.0115049,-1.77659,0.00218938,1.76118,0.210883,-0.0906946,-0.0550712
0.402,-0.0115414,-1.77659,0.00218938,1.76118,0.210725,-0.0906946,-0.0550712
0.404,-0.0115414,-1.77659,0.00218938,1.76118,0.210804,-0.0906156,-0.0549685
0.406,-0.0115414,-1.77659,0.00218938,1.76118,0.210804,-0.0906156,-0.0548658
0.408,-0.0115414,-1.77659,0.00218938,1.76118,0.210883,-0.0906946,-0.0548658
0.41,-0.0115049,-1.77659,0.00218938,1.76118,0.210883,-0.0906946,-0.0549685
0.412,-0.0115049,-1.77659,0.00218938,1.76118,0.210883,-0.0906946,-0.0548658
0.414,-0.0115414,-1.77659,0.00218938,1.76118,0.210883,-0.0906946,-0.0548658
0.416,-0.0115049,-1.77659,0.00218938,1.76118,0.210804,-0.0906156,-0.0549685
0.418,-0.0115049,-1.77659,0.00218938,1.76118,0.210804,-0.0906156,-0.0549685
0.42,-0.0115049,-1.77659,0.00218938,1.76118,0.210883,-0.0906946,-0.0550712
0.422,-0.0115414,-1.77659,0.00218938,1.76118,0.210883,-0.0906946,-0.0550712
0.424,-0.0115049,-1.77659,0.00218938,1.76118,0.210883,-0.0906946,-0.0550712
0.426,-0.0115414,-1.77659,0.00218938,1.76118,0.210883,-0.0906946,-0.0550712
0.428,-0.0115049,-1.77659,0.00218938,1.76118,0.210883,-0.0906946,-0.0550712
0.43,-0.0115049,-1.77659,0.00218938,1.76118,0.210804,-0.0906156,-0.0549685
0.432,-0.0115414,-1.77657,0.00223499,1.76118,0.210883,-0.0906946,-0.0550712
0.434,-0.0115414,-1.77657,0.00223499,1.76118,0.210883,-0.0906946,-0.055174
0.436,-0.0115049,-1.77659,0.00218938,1.76118,0.210883,-0.0906946,-0.0550712
0.438,-0.0115049,-1.77659,0.00218938,1.76118,0.210883,-0.0906946,-0.0549685
0.44,-0.0115414,-1.77659,0.00218938,1.76127,0.210883,-0.0906946,-0.0548658
0.442,-0.0115414,-1.77659,0.00218938,1.76118,0.210883,-0.0906946,-0.0548658
0.444,-0.0115414,-1.77657,0.00223499,1.76118,0.210883,-0.0906946,-0.0548658
0.446,-0.0115414,-1.77657,0.00223499,1.76118,0.210883,-0.0906946,-0.0549685
0.448,-0.0115049,-1.77659,0.00218938,1.76118,0.210883,-0.0906946,-0.0549685
0.45,-0.0115049,-1.77659,0.00218938,1.76118,0.210883,-0.0906946,-0.0548658
0.452,-0.0115414,-1.77659,0.00218938,1.76127,0.210883,-0.0906946,-0.0548658
0.454,-0.0115049,-1.77659,0.00218938,1.76118,0.210883,-0.0906946,-0.0548658
0.456,-0.0115049,-1.77659,0.00218938,1.76118,0.210804,-0.0906156,-0.054763
0.458,-0.0115414,-1.77659,0.00218938,1.76118,0.210804,-0.0906156,-0.0548658
0.46,-0.0115049,-1.77659,0.00218938,1.76118,0.210804,-0.0906156,-0.0549685
0.462,-0.0115049,-1.77659,0.00218938,1.76118,0.210804,-0.0906156,-0.0548658
0.464,-0.0115049,-1.77659,0.00218938,1.76118,0.210804,-0.0906156,-0.0549685
0.466,-0.0115414,-1.77659,0.00218938,1.76118,0.210804,-0.0906156,-0.0550712
0.468,-0.0115049,-1.77659,0.00218938,1.76118,0.210804,-0.0906156,-0.055174
0.47,-0.0115049,-1.77659,0.00218938,1.76118,0.210883,-0.0905365,-0.055174
0.472,-0.0115049,-1.77662,0.00223499,1.76127,0.210883,-0.0905365,-0.0550712
0.474,-0.0115414,-1.77659,0.00218938,1.76118,0.210883,-0.0905365,-0.0549685
0.476,-0.0115049,-1.77659,0.00218938,1.76118,0.210804,-0.0906156,-0.0548658
0.478,-0.0115049,-1.77659,0.00218938,1.76127,0.210804,-0.0906156,-0.054763
0.48,-0.0115049,-1.77659,0.00218938,1.76118,0.210804,-0.0906156,-0.0548658
0.482,-0.0115049,-1.77659,0.00218938,1.76118,0.210883,-0.0905365,-0.0549685
0.484,-0.0115049,-1.77659,0.00218938,1.76118,0.210883,-0.0905365,-0.0550712
0.486,-0.0115049,-1.77659,0.00218938,1.76118,0.210804,-0.0906156,-0.0552767
0.488,-0.0115414,-1.77657,0.00223499,1.76118,0.210804,-0.0906156,-0.0552767
0.49,-0.0115049,-1.77657,0.00223499,1.76118,0.210804,-0.0906156,-0.0552767
0.492,-0.0115414,-1.77659,0.00218938,1.76118,0.210804,-0.0906156,-0.0552767
0.494,-0.0115049,-1.77657,0.00223499,1.76118,0.210804,-0.0906156,-0.055174
0.496,-0.0115414,-1.77657,0.00223499,1.76118,0.210804,-0.0906156,-0.055174
0.498,-0.0115414,-1.77659,0.00218938,1.76118,0.210804,-0.0906156,-0.0553795
0.5,-0.0115414,-1.77657,0.00223499,1.76118,0.210804,-0.0906156,-0.055585
0.502,-0.0115414,-1.77659,0.00218938,1.76118,0.210804,-0.0906156,-0.0557905
0.504,-0.0115414,-1.77662,0.00223499,1.76118,0.210725,-0.0906946,-0.0559959
0.506,-0.0115414,-1.77659,0.00218938,1.76118,0.210804,-0.0906156,-0.0559959
0.508,-0.0115414,-1.77659,0.00218938,1.76118,0.210804,-0.0906156,-0.0560987
0.51,-0.0115049,-1.77659,0.00218938,1.76118,0.210725,-0.0906946,-0.0560987
0.512,-0.0115414,-1.77657,0.00223499,1.76118,0.210646,-0.0907737,-0.0560987
0.514,-0.0115414,-1.77659,0.00218938,1.7611,0.210646,-0.0907737,-0.0560987
0.516,-0.0115414,-1.77659,0.00218938,1.76118,0.210646,-0.0907737,-0.0560987
0.518,-0.0115414,-1.77659,0.00218938,1.7611,0.210646,-0.0907737,-0.0559959
0.52,-0.0115414,-1.77662,0.00223499,1.7611,0.210646,-0.0907737,-0.0559959
0.522,-0.0115414,-1.77662,0.00223499,1.7611,0.210646,-0.0907737,-0.0558932
0.524,-0.0115414,-1.77659,0.00218938,1.7611,0.210646,-0.0907737,-0.0558932
0.526,-0.0115414,-1.77662,0.00223499,1.7611,0.210646,-0.0907737,-0.0558932
0.528,-0.0115414,-1.77662,0.00223499,1.76101,0.210725,-0.0908528,-0.0557905
0.53,-0.0115414,-1.77659,0.00218938,1.76101,0.210725,-0.0908528,-0.0556877
0.532,-0.0115414,-1.77662,0.00223499,1.76101,0.210725,-0.0908528,-0.0556877
0.534,-0.0115414,-1.77662,0.00223499,1.76101,0.210725,-0.0908528,-0.0556877
0.536,-0.0115414,-1.77662,0.00223499,1.76101,0.210725,-0.0908528,-0.055585
0.538,-0.0115414,-1.77662,0.00223499,1.76101,0.210725,-0.0908528,-0.055585
0.54,-0.0115049,-1.77665,0.00228061,1.76101,0.210725,-0.0908528,-0.055585
0.542,-0.0115414,-1.77662,0.00223499,1.76092,0.210804,-0.0909319,-0.055585
0.544,-0.0115414,-1.77665,0.00218938,1.76092,0.210725,-0.0910109,-0.0556877
0.546,-0.0115414,-1.77665,0.00228061,1.76092,0.210725,-0.0910109,-0.055585
0.548,-0.0115414,-1.77668,0.00223499,1.76092,0.210646,-0.0909319,-0.055585
0.55,-0.0115414,-1.77668,0.00223499,1.76092,0.210567,-0.0910109,-0.055585
0.552,-0.0115414,-1.77668,0.00223499,1.76084,0.210567,-0.0910109,-0.055585
0.554,-0.0115414,-1.77668,0.00223499,1.76084,0.210567,-0.0910109,-0.0556877
0.556,-0.0115414,-1.7767,0.00228061,1.76084,0.210567,-0.0910109,-0.0556877
0.558,-0.0115414,-1.7767,0.00228061,1.76084,0.210567,-0.0911691,-0.0557905
0.56,-0.0115414,-1.7767,0.00228061,1.76075,0.210567,-0.0911691,-0.0558932
0.562,-0.0115414,-1.7767,0.00228061,1.76075,0.210567,-0.0911691,-0.0559959
0.564,-0.0115414,-1.7767,0.00228061,1.76075,0.210487,-0.0912481,-0.0560987
0.566,-0.0115414,-1.77673,0.00223499,1.76067,0.210487,-0.0912481,-0.0560987
0.568,-0.0115414,-1.7767,0.00228061,1.76067,0.210567,-0.0913272,-0.0560987
0.57,-0.0115414,-1.7767,0.00228061,1.76067,0.210567,-0.0913272,-0.0562014
0.572,-0.0115414,-1.7767,0.00228061,1.76067,0.210487,-0.0914063,-0.0560987
0.574,-0.0115414,-1.7767,0.00228061,1.76067,0.210408,-0.0913272,-0.0562014
0.576,-0.0115414,-1.7767,0.00228061,1.76067,0.210408,-0.0913272,-0.0563042
0.578,-0.0115414,-1.77673,0.00232622,1.76058,0.210329,-0.0914063,-0.0563042
0.58,-0.0115414,-1.77673,0.00232622,1.76058,0.210408,-0.0913272,-0.0563042
0.582,-0.0115414,-1.7767,0.00228061,1.76058,0.210329,-0.0914063,-0.0564069
0.584,-0.0115414,-1.77673,0.00232622,1.76058,0.210329,-0.0914063,-0.0564069
0.586,-0.0115414,-1.77673,0.00232622,1.7605,0.210329,-0.0914063,-0.0564069
0.588,-0.0115414,-1.77673,0.00232622,1.7605,0.210408,-0.0914853,-0.0564069
0.59,-0.0115414,-1.77673,0.00232622,1.7605,0.210329,-0.0915644,-0.0565097
0.592,-0.0115779,-1.77673,0.00232622,1.7605,0.210329,-0.0915644,-0.0565097
0.594,-0.0115414,-1.77676,0.00237183,1.76041,0.210329,-0.0915644,-0.0565097
0.596,-0.0115414,-1.77673,0.00232622,1.76041,0.210329,-0.0915644,-0.0566124
